i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.54,,,,,,,,,,,,,,,,,,,
2,9.04,10.12,,,,,,,,,,,,,,,,,,
3,8.54,9.62,10.37,,,,,,,,,,,,,,,,,
4,8.04,9.12,9.87,10.61,,,,,,,,,,,,,,,,
5,7.54,8.62,9.37,10.11,10.82,,,,,,,,,,,,,,,
6,7.04,8.12,8.88,9.61,10.32,11.03,,,,,,,,,,,,,,
7,6.54,7.62,8.38,9.11,9.82,10.53,11.23,,,,,,,,,,,,,
8,6.04,7.12,7.88,8.61,9.33,10.03,10.73,11.42,,,,,,,,,,,,
9,5.54,6.62,7.38,8.11,8.83,9.53,10.23,10.92,11.60,,,,,,,,,,,
10,5.04,6.12,6.88,7.61,8.33,9.03,9.73,10.42,11.10,11.78,,,,,,,,,,
11,4.55,5.62,6.38,7.11,7.83,8.53,9.23,9.92,10.60,11.28,11.96,,,,,,,,,
12,4.05,5.12,5.88,6.61,7.33,8.03,8.73,9.42,10.10,10.78,11.46,12.13,,,,,,,,
13,3.55,4.62,5.38,6.11,6.83,7.53,8.23,8.92,9.60,10.28,10.96,11.63,12.30,,,,,,,
14,3.05,4.12,4.88,5.61,6.33,7.03,7.73,8.42,9.10,9.78,10.46,11.13,11.80,12.47,,,,,,
15,2.55,3.62,4.38,5.11,5.83,6.53,7.23,7.92,8.60,9.28,9.96,10.63,11.30,11.97,12.63,,,,,
16,2.05,3.12,3.88,4.61,5.33,6.03,6.73,7.42,8.11,8.79,9.46,10.13,10.80,11.47,12.13,12.80,,,,
17,1.55,2.62,3.38,4.11,4.83,5.53,6.23,6.92,7.60,8.28,8.96,9.63,10.30,10.97,11.63,12.30,12.96,,,
18,1.05,2.12,2.88,3.61,4.32,5.03,5.72,6.41,7.10,7.78,8.45,9.13,9.79,10.46,11.13,11.79,12.45,13.11,,
19,0.56,1.61,2.35,3.07,3.77,4.47,5.16,5.84,6.52,7.19,7.86,8.53,9.19,9.86,10.52,11.17,11.83,12.48,13.14,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
