i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,6.56,,,,,,,,,,,,,,,,,,
3,5.55,6.23,6.93,,,,,,,,,,,,,,,,,
4,5.23,5.90,6.60,7.29,,,,,,,,,,,,,,,,
5,4.90,5.57,6.27,6.96,7.63,,,,,,,,,,,,,,,
6,4.57,5.24,5.94,6.63,7.30,7.97,,,,,,,,,,,,,,
7,4.24,4.91,5.61,6.30,6.97,7.64,8.30,,,,,,,,,,,,,
8,3.91,4.58,5.28,5.97,6.64,7.31,7.97,8.63,,,,,,,,,,,,
9,3.58,4.25,4.95,5.64,6.31,6.98,7.64,8.30,8.95,,,,,,,,,,,
10,3.25,3.92,4.62,5.31,5.98,6.65,7.31,7.97,8.62,9.28,,,,,,,,,,
11,2.92,3.59,4.29,4.98,5.65,6.32,6.98,7.64,8.29,8.95,9.59,,,,,,,,,
12,2.59,3.26,3.96,4.65,5.32,5.99,6.65,7.31,7.96,8.62,9.26,9.91,,,,,,,,
13,2.26,2.93,3.63,4.32,4.99,5.66,6.32,6.98,7.64,8.29,8.93,9.58,10.22,,,,,,,
14,1.93,2.60,3.30,3.99,4.67,5.33,5.99,6.65,7.31,7.96,8.60,9.25,9.89,10.54,,,,,,
15,1.60,2.27,2.97,3.66,4.34,5.00,5.66,6.32,6.98,7.63,8.27,8.92,9.56,10.21,10.85,,,,,
16,1.27,1.94,2.64,3.33,4.01,4.67,5.33,5.99,6.65,7.30,7.94,8.59,9.23,9.88,10.52,11.16,,,,
17,0.94,1.61,2.31,3.00,3.68,4.34,5.00,5.66,6.32,6.97,7.61,8.26,8.90,9.55,10.19,10.83,11.46,,,
18,0.61,1.28,1.98,2.67,3.34,4.01,4.67,5.33,5.98,6.63,7.28,7.93,8.57,9.21,9.85,10.49,11.13,11.77,,
19,0.28,0.95,1.64,2.32,2.99,3.66,4.31,4.97,5.62,6.27,6.91,7.56,8.20,8.84,9.48,10.11,10.75,11.38,12.02,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
