i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.24,,,,,,,,,,,,,,,,,
3,2.09,3.24,4.39,,,,,,,,,,,,,,,,
4,2.09,3.24,4.39,5.52,,,,,,,,,,,,,,,
5,2.09,3.24,4.39,5.52,6.64,,,,,,,,,,,,,,
6,2.09,3.24,4.39,5.52,6.64,7.74,,,,,,,,,,,,,
7,2.09,3.24,4.39,5.52,6.64,7.74,8.84,,,,,,,,,,,,
8,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,,,,,,,,,,,
9,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,,,,,,,,,,
10,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,12.10,,,,,,,,,
11,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,12.10,13.17,,,,,,,,
12,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,12.10,13.17,14.24,,,,,,,
13,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,12.10,13.17,14.24,15.31,,,,,,
14,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,12.10,13.17,14.24,15.31,16.38,,,,,
15,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.02,12.10,13.17,14.24,15.31,16.38,17.45,,,,
16,2.09,3.24,4.39,5.52,6.64,7.74,8.84,9.93,11.01,12.09,13.17,14.24,15.31,16.38,17.44,18.51,,,
17,2.08,3.24,4.39,5.52,6.63,7.74,8.83,9.92,11.01,12.09,13.16,14.24,15.31,16.37,17.44,18.50,19.56,,
18,2.05,3.19,4.33,5.46,6.57,7.67,8.77,9.85,10.94,12.01,13.09,14.16,15.23,16.29,17.35,18.41,19.47,20.53,
19,1.64,2.74,3.82,4.89,5.96,7.02,8.08,9.14,10.19,11.25,12.30,13.35,14.39,15.44,16.49,17.53,18.57,19.61,20.65
