i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.94,,,,,,,,,,,,,,,,,,,
2,3.73,4.07,,,,,,,,,,,,,,,,,,
3,3.51,3.86,4.53,,,,,,,,,,,,,,,,,
4,3.30,3.64,4.32,4.97,,,,,,,,,,,,,,,,
5,3.09,3.43,4.10,4.76,5.41,,,,,,,,,,,,,,,
6,2.88,3.22,3.89,4.55,5.20,5.84,,,,,,,,,,,,,,
7,2.67,3.01,3.68,4.34,4.99,5.63,6.27,,,,,,,,,,,,,
8,2.46,2.80,3.47,4.13,4.78,5.42,6.06,6.70,,,,,,,,,,,,
9,2.24,2.59,3.26,3.91,4.56,5.21,5.85,6.49,7.12,,,,,,,,,,,
10,2.03,2.37,3.05,3.70,4.35,5.00,5.64,6.28,6.91,7.54,,,,,,,,,,
11,1.82,2.16,2.83,3.49,4.14,4.79,5.43,6.06,6.70,7.33,7.96,,,,,,,,,
12,1.61,1.95,2.62,3.28,3.93,4.57,5.22,5.85,6.49,7.12,7.75,8.38,,,,,,,,
13,1.40,1.74,2.41,3.07,3.72,4.36,5.00,5.64,6.28,6.91,7.54,8.17,8.85,,,,,,,
14,1.19,1.53,2.20,2.86,3.51,4.15,4.79,5.43,6.06,6.70,7.33,7.96,8.64,9.20,,,,,,
15,0.98,1.32,1.99,2.65,3.30,3.94,4.58,5.22,5.85,6.49,7.12,7.75,8.43,9.00,7.19,,,,,
16,0.76,1.10,1.78,2.43,3.08,3.73,4.37,5.01,5.64,6.27,6.91,7.54,8.21,8.79,7.48,7.04,,,,
17,0.55,0.89,1.56,2.22,2.87,3.52,4.16,4.79,5.43,6.06,6.69,7.32,8.00,8.59,7.77,7.56,-562.80,,,
18,0.34,0.68,1.35,2.01,2.66,3.30,3.94,4.58,5.22,5.85,6.48,7.11,7.79,8.39,8.06,8.08,-373.28,-1054.13,,
19,0.13,0.47,1.14,1.79,2.44,3.08,3.72,4.36,4.99,5.62,6.25,6.88,7.53,8.19,8.48,8.81,-131.40,-416.17,7019.70,
20,0.00,0.23,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03
