i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.70,,,,,,,,,,,,,,,,,,
3,9.01,10.18,10.94,,,,,,,,,,,,,,,,,
4,8.49,9.66,10.42,11.16,,,,,,,,,,,,,,,,
5,7.96,9.13,9.90,10.63,11.36,,,,,,,,,,,,,,,
6,7.44,8.61,9.37,10.11,10.83,11.55,,,,,,,,,,,,,,
7,6.91,8.08,8.85,9.59,10.31,11.02,11.72,,,,,,,,,,,,,
8,6.39,7.56,8.32,9.06,9.79,10.50,11.20,11.89,,,,,,,,,,,,
9,5.87,7.04,7.80,8.54,9.26,9.97,10.68,11.37,12.06,,,,,,,,,,,
10,5.34,6.51,7.28,8.01,8.74,9.45,10.15,10.85,11.54,12.22,,,,,,,,,,
11,4.82,5.99,6.75,7.49,8.21,8.92,9.63,10.32,11.01,11.70,12.38,,,,,,,,,
12,4.29,5.46,6.23,6.97,7.69,8.40,9.10,9.80,10.49,11.17,11.85,12.53,,,,,,,,
13,3.77,4.94,5.70,6.44,7.16,7.88,8.58,9.27,9.96,10.65,11.33,12.01,12.68,,,,,,,
14,3.24,4.41,5.18,5.92,6.64,7.35,8.05,8.75,9.44,10.12,10.81,11.48,12.16,12.83,,,,,,
15,2.72,3.89,4.65,5.39,6.12,6.83,7.53,8.23,8.92,9.60,10.28,10.96,11.63,12.30,12.97,,,,,
16,2.20,3.37,4.13,4.87,5.59,6.30,7.01,7.70,8.39,9.08,9.76,10.43,11.11,11.78,12.45,13.12,,,,
17,1.67,2.84,3.61,4.34,5.07,5.78,6.48,7.18,7.87,8.55,9.23,9.91,10.58,11.25,11.92,12.59,13.25,,,
18,1.15,2.32,3.08,3.82,4.54,5.25,5.95,6.64,7.33,8.02,8.70,9.38,10.05,10.72,11.39,12.05,12.72,13.38,,
19,0.63,1.77,2.52,3.24,3.95,4.65,5.35,6.03,6.72,7.40,8.07,8.74,9.41,10.08,10.74,11.40,12.06,12.72,13.38,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
