i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.77,,,,,,,,,,,,,,,,,,,
2,3.57,3.90,,,,,,,,,,,,,,,,,,
3,3.37,3.70,4.37,,,,,,,,,,,,,,,,,
4,3.16,3.50,4.17,4.82,,,,,,,,,,,,,,,,
5,2.96,3.30,3.97,4.62,5.27,,,,,,,,,,,,,,,
6,2.76,3.10,3.76,4.42,5.07,5.71,,,,,,,,,,,,,,
7,2.56,2.89,3.56,4.22,4.86,5.51,6.14,,,,,,,,,,,,,
8,2.35,2.69,3.36,4.01,4.66,5.30,5.94,6.58,,,,,,,,,,,,
9,2.15,2.49,3.16,3.81,4.46,5.10,5.74,6.38,7.01,,,,,,,,,,,
10,1.95,2.29,2.95,3.61,4.26,4.90,5.54,6.17,6.81,7.44,,,,,,,,,,
11,1.75,2.08,2.75,3.41,4.05,4.70,5.34,5.97,6.60,7.24,7.87,,,,,,,,,
12,1.55,1.88,2.55,3.20,3.85,4.49,5.13,5.77,6.40,7.03,7.66,8.32,,,,,,,,
13,1.34,1.68,2.35,3.00,3.65,4.29,4.93,5.57,6.20,6.83,7.46,8.12,8.78,,,,,,,
14,1.14,1.48,2.15,2.80,3.45,4.09,4.73,5.36,6.00,6.63,7.26,7.92,8.58,7.70,,,,,,
15,0.94,1.28,1.94,2.60,3.25,3.89,4.53,5.16,5.80,6.43,7.06,7.72,8.38,7.75,-28.69,,,,,
16,0.74,1.07,1.74,2.40,3.04,3.69,4.32,4.96,5.59,6.22,6.85,7.51,8.17,7.79,-21.19,-295.14,,,,
17,0.53,0.87,1.54,2.19,2.84,3.48,4.12,4.76,5.39,6.02,6.65,7.30,7.97,7.84,-13.69,-217.62,-14637.40,,,
18,0.33,0.67,1.34,1.99,2.64,3.28,3.92,4.55,5.19,5.82,6.45,7.09,7.77,7.89,-6.15,-139.71,-9595.42,-92280.91,,
19,0.13,0.46,1.13,1.78,2.43,3.07,3.70,4.34,4.97,5.60,6.23,6.86,7.54,8.00,3.38,-41.87,-3261.25,-33851.47,-1229863.18,
20,0.00,0.23,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03
