i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,2.05,,,,,,,,,,,,,,,,,
3,0.92,2.05,3.15,,,,,,,,,,,,,,,,
4,0.92,2.05,3.15,4.23,,,,,,,,,,,,,,,
5,0.92,2.05,3.15,4.23,5.30,,,,,,,,,,,,,,
6,0.92,2.05,3.15,4.23,5.30,6.36,,,,,,,,,,,,,
7,0.92,2.05,3.15,4.23,5.30,6.36,7.41,,,,,,,,,,,,
8,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,,,,,,,,,,,
9,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,,,,,,,,,,
10,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,,,,,,,,,
11,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,11.60,,,,,,,,
12,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,11.60,12.64,,,,,,,
13,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,11.60,12.64,13.67,,,,,,
14,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,11.60,12.64,13.67,14.71,,,,,
15,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,11.60,12.64,13.67,14.71,15.74,,,,
16,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.47,9.51,10.56,11.60,12.64,13.67,14.71,15.74,16.78,,,
17,0.92,2.05,3.15,4.23,5.30,6.36,7.41,8.46,9.51,10.55,11.60,12.64,13.67,14.71,15.74,16.78,17.81,,
18,0.91,2.04,3.14,4.22,5.29,6.34,7.40,8.45,9.49,10.54,11.58,12.62,13.65,14.69,15.72,16.76,17.79,18.82,
19,0.80,1.90,2.97,4.03,5.08,6.13,7.17,8.20,9.24,10.27,11.30,12.33,13.36,14.39,15.42,16.44,17.47,18.49,19.52
