i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.93,,,,,,,,,,,,,,,,,
3,0.77,1.93,3.02,,,,,,,,,,,,,,,,
4,0.77,1.93,3.02,4.11,,,,,,,,,,,,,,,
5,0.77,1.93,3.02,4.11,5.17,,,,,,,,,,,,,,
6,0.77,1.93,3.02,4.11,5.17,6.23,,,,,,,,,,,,,
7,0.77,1.93,3.02,4.11,5.17,6.23,7.29,,,,,,,,,,,,
8,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,,,,,,,,,,,
9,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,,,,,,,,,,
10,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,,,,,,,,,
11,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,11.46,,,,,,,,
12,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,11.46,12.51,,,,,,,
13,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,11.46,12.51,13.54,,,,,,
14,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,11.46,12.51,13.54,14.58,,,,,
15,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,11.46,12.51,13.54,14.58,15.62,,,,
16,0.77,1.93,3.02,4.11,5.17,6.23,7.29,8.34,9.38,10.43,11.46,12.51,13.54,14.58,15.62,16.64,,,
17,0.77,1.93,3.02,4.10,5.17,6.23,7.29,8.34,9.38,10.43,11.46,12.51,13.54,14.57,15.62,16.64,17.68,,
18,0.77,1.92,3.01,4.08,5.16,6.21,7.26,8.31,9.37,10.40,11.45,12.48,13.53,14.56,15.60,16.62,17.66,18.68,
19,0.67,1.77,2.85,3.90,4.96,6.00,7.04,8.07,9.12,10.14,11.18,12.21,13.23,14.27,15.29,16.32,17.34,18.36,19.39
