i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.45,6.07,,,,,,,,,,,,,,,,,,
3,5.14,5.77,6.46,,,,,,,,,,,,,,,,,
4,4.84,5.46,6.16,6.84,,,,,,,,,,,,,,,,
5,4.53,5.16,5.85,6.53,7.20,,,,,,,,,,,,,,,
6,4.23,4.85,5.55,6.23,6.90,7.56,,,,,,,,,,,,,,
7,3.92,4.55,5.24,5.92,6.59,7.25,7.91,,,,,,,,,,,,,
8,3.62,4.24,4.94,5.61,6.28,6.95,7.60,8.26,,,,,,,,,,,,
9,3.31,3.93,4.63,5.31,5.98,6.64,7.30,7.95,8.60,,,,,,,,,,,
10,3.01,3.63,4.32,5.00,5.67,6.34,6.99,7.65,8.29,8.94,,,,,,,,,,
11,2.70,3.32,4.02,4.70,5.37,6.03,6.69,7.34,7.99,8.64,9.28,,,,,,,,,
12,2.39,3.02,3.71,4.39,5.06,5.72,6.38,7.03,7.68,8.33,8.98,9.62,,,,,,,,
13,2.09,2.71,3.41,4.09,4.76,5.42,6.08,6.73,7.38,8.03,8.67,9.31,9.95,,,,,,,
14,1.78,2.41,3.10,3.78,4.45,5.11,5.77,6.42,7.07,7.72,8.36,9.01,9.65,10.29,,,,,,
15,1.48,2.10,2.80,3.48,4.15,4.81,5.46,6.12,6.77,7.41,8.06,8.70,9.34,9.98,10.62,,,,,
16,1.17,1.80,2.49,3.17,3.84,4.50,5.16,5.81,6.46,7.11,7.75,8.40,9.04,9.68,10.31,10.95,,,,
17,0.87,1.49,2.19,2.87,3.53,4.20,4.85,5.51,6.16,6.80,7.45,8.09,8.73,9.37,10.01,10.64,11.28,,,
18,0.56,1.18,1.88,2.56,3.23,3.89,4.55,5.20,5.85,6.50,7.14,7.78,8.42,9.06,9.70,10.34,10.97,11.60,,
19,0.26,0.87,1.56,2.24,2.90,3.56,4.22,4.87,5.51,6.16,6.80,7.44,8.08,8.72,9.35,9.99,10.62,11.25,11.88,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
