i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.40,,,,,,,,,,,,,,,,,
3,1.21,2.40,3.52,,,,,,,,,,,,,,,,
4,1.21,2.40,3.52,4.63,,,,,,,,,,,,,,,
5,1.21,2.40,3.52,4.63,5.73,,,,,,,,,,,,,,
6,1.21,2.40,3.52,4.63,5.73,6.82,,,,,,,,,,,,,
7,1.21,2.40,3.52,4.63,5.73,6.82,7.91,,,,,,,,,,,,
8,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,,,,,,,,,,,
9,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,,,,,,,,,,
10,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,,,,,,,,,
11,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,12.20,,,,,,,,
12,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,12.20,13.26,,,,,,,
13,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,12.20,13.26,14.32,,,,,,
14,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,12.20,13.26,14.32,15.38,,,,,
15,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,12.20,13.26,14.32,15.38,16.43,,,,
16,1.21,2.40,3.52,4.63,5.73,6.82,7.91,8.98,10.06,11.13,12.19,13.26,14.32,15.38,16.43,17.48,,,
17,1.21,2.39,3.52,4.63,5.73,6.82,7.90,8.98,10.06,11.12,12.19,13.25,14.31,15.37,16.43,17.48,18.53,,
18,1.19,2.37,3.48,4.59,5.69,6.78,7.86,8.94,10.01,11.08,12.14,13.20,14.26,15.32,16.37,17.43,18.48,19.53,
19,0.95,2.04,3.12,4.19,5.26,6.32,7.37,8.43,9.48,10.53,11.58,12.62,13.66,14.70,15.74,16.78,17.82,18.86,19.89
