i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.08,8.93,,,,,,,,,,,,,,,,,,
3,7.63,8.47,9.22,,,,,,,,,,,,,,,,,
4,7.18,8.02,8.77,9.49,,,,,,,,,,,,,,,,
5,6.73,7.57,8.32,9.04,9.74,,,,,,,,,,,,,,,
6,6.27,7.12,7.87,8.59,9.29,9.99,,,,,,,,,,,,,,
7,5.82,6.67,7.41,8.13,8.84,9.53,10.22,,,,,,,,,,,,,
8,5.37,6.22,6.96,7.68,8.39,9.08,9.77,10.45,,,,,,,,,,,,
9,4.92,5.76,6.51,7.23,7.94,8.63,9.32,10.00,10.67,,,,,,,,,,,
10,4.47,5.31,6.06,6.78,7.48,8.18,8.87,9.55,10.22,10.89,,,,,,,,,,
11,4.01,4.86,5.61,6.33,7.03,7.73,8.41,9.09,9.77,10.44,11.11,,,,,,,,,
12,3.56,4.41,5.15,5.88,6.58,7.28,7.96,8.64,9.32,9.99,10.66,11.32,,,,,,,,
13,3.11,3.96,4.70,5.42,6.13,6.82,7.51,8.19,8.87,9.54,10.21,10.87,11.53,,,,,,,
14,2.66,3.50,4.25,4.97,5.68,6.37,7.06,7.74,8.41,9.09,9.75,10.42,11.08,11.74,,,,,,
15,2.21,3.05,3.80,4.52,5.23,5.92,6.61,7.29,7.96,8.63,9.30,9.97,10.63,11.29,11.94,,,,,
16,1.76,2.60,3.35,4.07,4.77,5.47,6.16,6.84,7.51,8.18,8.85,9.51,10.18,10.83,11.49,12.15,,,,
17,1.30,2.15,2.90,3.62,4.32,5.02,5.70,6.38,7.06,7.73,8.40,9.06,9.72,10.38,11.04,11.69,12.35,,,
18,0.85,1.70,2.44,3.16,3.87,4.56,5.25,5.93,6.60,7.27,7.94,8.60,9.27,9.92,10.58,11.24,11.89,12.54,,
19,0.41,1.24,1.97,2.68,3.38,4.06,4.74,5.42,6.09,6.75,7.42,8.08,8.73,9.39,10.04,10.69,11.34,11.99,12.64,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
