i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.94,,,,,,,,,,,,,,,,,
3,0.80,1.94,3.03,,,,,,,,,,,,,,,,
4,0.80,1.94,3.03,4.11,,,,,,,,,,,,,,,
5,0.80,1.94,3.03,4.11,5.17,,,,,,,,,,,,,,
6,0.80,1.94,3.03,4.11,5.17,6.23,,,,,,,,,,,,,
7,0.80,1.94,3.03,4.11,5.17,6.23,7.28,,,,,,,,,,,,
8,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,,,,,,,,,,,
9,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,,,,,,,,,,
10,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,,,,,,,,,
11,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,,,,,,,,
12,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,,,,,,,
13,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,,,,,,
14,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,,,,,
15,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,15.59,,,,
16,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,15.59,16.62,,,
17,0.80,1.94,3.03,4.11,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.52,14.56,15.59,16.62,17.65,,
18,0.79,1.93,3.02,4.10,5.16,6.21,7.27,8.31,9.36,10.40,11.44,12.47,13.51,14.54,15.57,16.60,17.63,18.66,
19,0.70,1.80,2.87,3.92,4.97,6.01,7.05,8.09,9.12,10.15,11.18,12.21,13.24,14.27,15.29,16.32,17.34,18.36,19.39
