i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,2.96,,,,,,,,,,,,,,,,,
3,1.81,2.96,4.11,,,,,,,,,,,,,,,,
4,1.81,2.96,4.11,5.22,,,,,,,,,,,,,,,
5,1.81,2.96,4.11,5.22,6.33,,,,,,,,,,,,,,
6,1.81,2.96,4.11,5.22,6.33,7.43,,,,,,,,,,,,,
7,1.81,2.96,4.11,5.22,6.33,7.43,8.53,,,,,,,,,,,,
8,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,,,,,,,,,,,
9,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,,,,,,,,,,
10,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,,,,,,,,,
11,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,12.84,,,,,,,,
12,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,12.84,13.90,,,,,,,
13,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,12.84,13.90,14.96,,,,,,
14,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,12.84,13.90,14.96,16.02,,,,,
15,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,12.84,13.90,14.96,16.02,17.09,,,,
16,1.81,2.96,4.11,5.22,6.33,7.43,8.53,9.62,10.69,11.77,12.84,13.90,14.96,16.02,17.09,18.14,,,
17,1.80,2.94,4.09,5.22,6.33,7.43,8.53,9.61,10.69,11.76,12.83,13.89,14.96,16.02,17.08,18.14,19.20,,
18,1.78,2.91,4.05,5.17,6.29,7.38,8.46,9.55,10.62,11.70,12.77,13.84,14.89,15.96,17.02,18.07,19.12,20.18,
19,1.44,2.54,3.62,4.68,5.75,6.82,7.88,8.94,9.98,11.04,12.09,13.13,14.18,15.22,16.26,17.30,18.34,19.38,20.41
