i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.96,,,,,,,,,,,,,,,,,,,
2,10.39,11.74,,,,,,,,,,,,,,,,,,
3,9.83,11.18,11.95,,,,,,,,,,,,,,,,,
4,9.26,10.61,11.38,12.13,,,,,,,,,,,,,,,,
5,8.69,10.04,10.82,11.57,12.30,,,,,,,,,,,,,,,
6,8.13,9.48,10.25,11.00,11.74,12.46,,,,,,,,,,,,,,
7,7.56,8.91,9.69,10.44,11.17,11.89,12.61,,,,,,,,,,,,,
8,7.00,8.35,9.12,9.87,10.60,11.33,12.04,12.74,,,,,,,,,,,,
9,6.43,7.78,8.55,9.30,10.04,10.76,11.47,12.18,12.88,,,,,,,,,,,
10,5.86,7.21,7.99,8.74,9.47,10.19,10.91,11.61,12.31,13.01,,,,,,,,,,
11,5.30,6.65,7.42,8.17,8.91,9.63,10.34,11.05,11.75,12.44,13.13,,,,,,,,,
12,4.73,6.08,6.86,7.61,8.34,9.06,9.78,10.48,11.18,11.87,12.56,13.25,,,,,,,,
13,4.17,5.52,6.29,7.04,7.77,8.50,9.21,9.91,10.61,11.31,12.00,12.68,13.36,,,,,,,
14,3.60,4.95,5.72,6.47,7.21,7.93,8.64,9.35,10.05,10.74,11.43,12.12,12.80,13.48,,,,,,
15,3.03,4.38,5.16,5.91,6.64,7.36,8.08,8.78,9.48,10.18,10.87,11.55,12.23,12.91,13.59,,,,,
16,2.47,3.82,4.59,5.34,6.08,6.80,7.51,8.22,8.92,9.61,10.30,10.98,11.67,12.35,13.02,13.70,,,,
17,1.90,3.25,4.03,4.78,5.51,6.23,6.94,7.65,8.35,9.04,9.73,10.42,11.10,11.78,12.45,13.13,13.80,,,
18,1.34,2.68,3.45,4.20,4.94,5.66,6.37,7.07,7.77,8.46,9.15,9.84,10.52,11.20,11.87,12.55,13.22,13.89,,
19,0.77,2.09,2.84,3.57,4.29,5.00,5.70,6.40,7.09,7.78,8.46,9.14,9.81,10.49,11.16,11.82,12.49,13.15,13.82,
20,0.00,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34,11.94
