i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.84,,,,,,,,,,,,,,,,,,,
2,10.28,11.54,,,,,,,,,,,,,,,,,,
3,9.71,10.98,11.75,,,,,,,,,,,,,,,,,
4,9.15,10.41,11.19,11.94,,,,,,,,,,,,,,,,
5,8.59,9.85,10.63,11.38,12.11,,,,,,,,,,,,,,,
6,8.03,9.29,10.07,10.82,11.55,12.27,,,,,,,,,,,,,,
7,7.47,8.73,9.50,10.26,10.99,11.71,12.43,,,,,,,,,,,,,
8,6.90,8.17,8.94,9.69,10.43,11.15,11.86,12.57,,,,,,,,,,,,
9,6.34,7.60,8.38,9.13,9.87,10.59,11.30,12.01,12.71,,,,,,,,,,,
10,5.78,7.04,7.82,8.57,9.30,10.03,10.74,11.45,12.15,12.84,,,,,,,,,,
11,5.22,6.48,7.26,8.01,8.74,9.47,10.18,10.88,11.58,12.28,12.97,,,,,,,,,
12,4.66,5.92,6.69,7.45,8.18,8.90,9.62,10.32,11.02,11.72,12.40,13.09,,,,,,,,
13,4.10,5.36,6.13,6.88,7.62,8.34,9.06,9.76,10.46,11.15,11.84,12.53,13.21,,,,,,,
14,3.53,4.80,5.57,6.32,7.06,7.78,8.49,9.20,9.90,10.59,11.28,11.97,12.65,13.33,,,,,,
15,2.97,4.23,5.01,5.76,6.50,7.22,7.93,8.64,9.34,10.03,10.72,11.40,12.09,12.76,13.44,,,,,
16,2.41,3.67,4.45,5.20,5.93,6.66,7.37,8.07,8.77,9.47,10.16,10.84,11.52,12.20,12.88,13.55,,,,
17,1.85,3.11,3.88,4.64,5.37,6.09,6.81,7.51,8.21,8.90,9.59,10.28,10.96,11.64,12.32,12.99,13.66,,,
18,1.29,2.54,3.32,4.07,4.80,5.52,6.24,6.94,7.64,8.33,9.02,9.71,10.39,11.06,11.74,12.41,13.08,13.75,,
19,0.72,1.96,2.71,3.44,4.16,4.88,5.58,6.27,6.97,7.65,8.33,9.01,9.69,10.36,11.03,11.70,12.36,13.03,13.69,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
