i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.46,,,,,,,,,,,,,,,,,
3,1.25,2.46,3.57,,,,,,,,,,,,,,,,
4,1.25,2.46,3.57,4.68,,,,,,,,,,,,,,,
5,1.25,2.46,3.57,4.68,5.79,,,,,,,,,,,,,,
6,1.25,2.46,3.57,4.68,5.79,6.91,,,,,,,,,,,,,
7,1.25,2.46,3.57,4.68,5.79,6.91,8.02,,,,,,,,,,,,
8,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,,,,,,,,,,,
9,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,,,,,,,,,,
10,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,11.29,,,,,,,,,
11,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,11.29,12.38,,,,,,,,
12,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,11.29,12.38,13.46,,,,,,,
13,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,11.29,12.38,13.46,14.53,,,,,,
14,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,11.29,12.38,13.46,14.53,15.60,,,,,
15,1.25,2.46,3.57,4.68,5.79,6.91,8.02,9.12,10.21,11.29,12.38,13.46,14.53,15.60,16.67,,,,
16,1.25,2.46,3.56,4.68,5.79,6.91,8.02,9.12,10.21,11.29,12.38,13.46,14.53,15.60,16.66,17.73,,,
17,1.25,2.45,3.56,4.67,5.79,6.91,8.01,9.11,10.20,11.29,12.37,13.45,14.52,15.59,16.66,17.73,18.79,,
18,1.21,2.42,3.52,4.62,5.74,6.84,7.95,9.04,10.12,11.21,12.29,13.37,14.45,15.51,16.58,17.64,18.70,19.77,
19,0.90,1.95,3.01,4.08,5.16,6.22,7.29,8.36,9.41,10.47,11.53,12.58,13.63,14.68,15.73,16.77,17.82,18.86,19.91
