i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.18,,,,,,,,,,,,,,,,,
3,1.03,2.18,3.29,,,,,,,,,,,,,,,,
4,1.03,2.18,3.29,4.38,,,,,,,,,,,,,,,
5,1.03,2.18,3.29,4.38,5.46,,,,,,,,,,,,,,
6,1.03,2.18,3.29,4.38,5.46,6.53,,,,,,,,,,,,,
7,1.03,2.18,3.29,4.38,5.46,6.53,7.59,,,,,,,,,,,,
8,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,,,,,,,,,,,
9,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,,,,,,,,,,
10,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,,,,,,,,,
11,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,11.79,,,,,,,,
12,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,11.79,12.84,,,,,,,
13,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,11.79,12.84,13.88,,,,,,
14,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,11.79,12.84,13.88,14.92,,,,,
15,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,11.79,12.84,13.88,14.92,15.96,,,,
16,1.03,2.18,3.29,4.38,5.46,6.53,7.59,8.64,9.70,10.75,11.79,12.84,13.88,14.92,15.96,17.00,,,
17,1.03,2.18,3.29,4.38,5.46,6.52,7.59,8.64,9.69,10.74,11.79,12.84,13.88,14.92,15.96,17.00,18.03,,
18,1.02,2.17,3.28,4.36,5.44,6.50,7.57,8.62,9.67,10.72,11.77,12.81,13.85,14.89,15.93,16.97,18.00,19.04,
19,0.90,2.00,3.07,4.14,5.19,6.24,7.29,8.33,9.37,10.40,11.44,12.47,13.50,14.53,15.56,16.59,17.62,18.65,19.67
