i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.59,,,,,,,,,,,,,,,,,,,
2,3.39,3.71,,,,,,,,,,,,,,,,,,
3,3.20,3.51,4.18,,,,,,,,,,,,,,,,,
4,3.01,3.32,3.99,4.64,,,,,,,,,,,,,,,,
5,2.82,3.13,3.79,4.45,5.09,,,,,,,,,,,,,,,
6,2.62,2.94,3.60,4.25,4.90,5.54,,,,,,,,,,,,,,
7,2.43,2.74,3.41,4.06,4.71,5.35,5.98,,,,,,,,,,,,,
8,2.24,2.55,3.21,3.87,4.51,5.15,5.79,6.42,,,,,,,,,,,,
9,2.04,2.36,3.02,3.67,4.32,4.96,5.60,6.23,6.86,,,,,,,,,,,
10,1.85,2.16,2.83,3.48,4.13,4.77,5.40,6.04,6.67,7.30,,,,,,,,,,
11,1.66,1.97,2.64,3.29,3.93,4.58,5.21,5.85,6.48,7.11,7.74,,,,,,,,,
12,1.47,1.78,2.44,3.10,3.74,4.38,5.02,5.65,6.29,6.92,7.55,8.21,,,,,,,,
13,1.27,1.59,2.25,2.90,3.55,4.19,4.83,5.46,6.09,6.72,7.35,8.02,8.57,,,,,,,
14,1.08,1.39,2.06,2.71,3.36,4.00,4.63,5.27,5.90,6.53,7.16,7.83,8.39,3.21,,,,,,
15,0.89,1.20,1.87,2.52,3.16,3.80,4.44,5.08,5.71,6.34,6.97,7.64,8.21,4.01,-185.36,,,,,
16,0.70,1.01,1.67,2.33,2.97,3.61,4.25,4.88,5.52,6.15,6.77,7.44,8.04,4.81,-146.20,-828.86,,,,
17,0.50,0.82,1.48,2.13,2.78,3.42,4.06,4.69,5.32,5.95,6.58,7.25,7.86,5.61,-107.04,-618.62,-40957.17,,,
18,0.31,0.62,1.29,1.94,2.59,3.23,3.86,4.50,5.13,5.76,6.39,7.06,7.68,6.41,-67.69,-407.37,-26658.24,376283.88,,
19,0.12,0.43,1.09,1.74,2.39,3.02,3.66,4.29,4.92,5.55,6.18,6.84,7.49,7.45,-18.54,-142.38,-8858.38,120084.17,-23616365.51,
20,0.00,0.21,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01
