i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.43,9.35,,,,,,,,,,,,,,,,,,
3,7.96,8.88,9.63,,,,,,,,,,,,,,,,,
4,7.49,8.41,9.16,9.89,,,,,,,,,,,,,,,,
5,7.02,7.94,8.69,9.42,10.13,,,,,,,,,,,,,,,
6,6.55,7.47,8.22,8.95,9.66,10.36,,,,,,,,,,,,,,
7,6.08,7.00,7.75,8.48,9.19,9.89,10.58,,,,,,,,,,,,,
8,5.61,6.53,7.28,8.01,8.72,9.42,10.11,10.79,,,,,,,,,,,,
9,5.14,6.06,6.82,7.54,8.25,8.95,9.64,10.32,11.00,,,,,,,,,,,
10,4.67,5.59,6.35,7.07,7.78,8.48,9.17,9.85,10.53,11.21,,,,,,,,,,
11,4.20,5.13,5.88,6.60,7.31,8.01,8.70,9.38,10.06,10.74,11.41,,,,,,,,,
12,3.73,4.66,5.41,6.13,6.84,7.54,8.23,8.92,9.59,10.27,10.94,11.61,,,,,,,,
13,3.27,4.19,4.94,5.66,6.37,7.07,7.76,8.45,9.12,9.80,10.47,11.14,11.80,,,,,,,
14,2.80,3.72,4.47,5.19,5.90,6.60,7.29,7.98,8.66,9.33,10.00,10.67,11.33,11.99,,,,,,
15,2.33,3.25,4.00,4.73,5.43,6.13,6.82,7.51,8.19,8.86,9.53,10.20,10.86,11.53,12.18,,,,,
16,1.86,2.78,3.53,4.26,4.97,5.66,6.35,7.04,7.72,8.39,9.06,9.73,10.39,11.06,11.72,12.37,,,,
17,1.39,2.31,3.06,3.79,4.50,5.19,5.88,6.57,7.25,7.92,8.59,9.26,9.92,10.59,11.25,11.90,12.56,,,
18,0.92,1.84,2.59,3.31,4.02,4.72,5.41,6.09,6.77,7.45,8.12,8.78,9.45,10.11,10.77,11.43,12.08,12.74,,
19,0.46,1.36,2.10,2.81,3.51,4.20,4.88,5.56,6.23,6.90,7.57,8.23,8.89,9.55,10.21,10.86,11.51,12.16,12.81,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
