i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,2.67,,,,,,,,,,,,,,,,,
3,1.68,2.67,3.81,,,,,,,,,,,,,,,,
4,1.68,2.67,3.81,4.93,,,,,,,,,,,,,,,
5,1.68,2.67,3.81,4.93,6.05,,,,,,,,,,,,,,
6,1.68,2.67,3.81,4.93,6.05,7.17,,,,,,,,,,,,,
7,1.68,2.67,3.81,4.93,6.05,7.17,8.27,,,,,,,,,,,,
8,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,,,,,,,,,,,
9,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,,,,,,,,,,
10,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.55,,,,,,,,,
11,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.55,12.63,,,,,,,,
12,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.55,12.63,13.71,,,,,,,
13,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.55,12.63,13.71,14.79,,,,,,
14,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.55,12.63,13.71,14.79,15.86,,,,,
15,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.55,12.63,13.71,14.79,15.86,16.93,,,,
16,1.68,2.67,3.81,4.93,6.05,7.17,8.27,9.37,10.46,11.54,12.63,13.71,14.79,15.86,16.93,17.99,,,
17,1.68,2.67,3.81,4.93,6.05,7.16,8.26,9.36,10.46,11.54,12.62,13.71,14.78,15.85,16.91,17.98,19.05,,
18,1.66,2.62,3.75,4.87,5.99,7.09,8.20,9.29,10.38,11.46,12.54,13.62,14.70,15.77,16.83,17.89,18.96,20.02,
19,1.07,2.15,3.23,4.31,5.38,6.45,7.52,8.59,9.64,10.71,11.76,12.81,13.87,14.91,15.96,17.01,18.05,19.09,20.14
