i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.15,7.85,,,,,,,,,,,,,,,,,,
3,6.74,7.45,8.18,,,,,,,,,,,,,,,,,
4,6.34,7.05,7.78,8.49,,,,,,,,,,,,,,,,
5,5.94,6.65,7.38,8.09,8.78,,,,,,,,,,,,,,,
6,5.54,6.25,6.98,7.68,8.38,9.06,,,,,,,,,,,,,,
7,5.13,5.84,6.57,7.28,7.98,8.66,9.34,,,,,,,,,,,,,
8,4.73,5.44,6.17,6.88,7.57,8.26,8.93,9.60,,,,,,,,,,,,
9,4.33,5.04,5.77,6.48,7.17,7.85,8.53,9.20,9.87,,,,,,,,,,,
10,3.93,4.64,5.37,6.07,6.77,7.45,8.13,8.80,9.47,10.13,,,,,,,,,,
11,3.52,4.23,4.96,5.67,6.37,7.05,7.73,8.40,9.06,9.73,10.38,,,,,,,,,
12,3.12,3.83,4.56,5.27,5.96,6.65,7.32,7.99,8.66,9.32,9.98,10.64,,,,,,,,
13,2.72,3.43,4.16,4.87,5.56,6.24,6.92,7.59,8.26,8.92,9.58,10.24,10.89,,,,,,,
14,2.32,3.03,3.76,4.46,5.16,5.84,6.52,7.19,7.86,8.52,9.18,9.83,10.49,11.14,,,,,,
15,1.91,2.62,3.35,4.06,4.76,5.44,6.12,6.79,7.45,8.12,8.78,9.43,10.09,10.74,11.39,,,,,
16,1.51,2.22,2.95,3.66,4.35,5.04,5.71,6.38,7.05,7.71,8.37,9.03,9.68,10.34,10.99,11.63,,,,
17,1.11,1.82,2.55,3.26,3.95,4.63,5.31,5.98,6.65,7.31,7.97,8.63,9.28,9.93,10.58,11.23,11.88,,,
18,0.71,1.42,2.15,2.85,3.55,4.23,4.91,5.58,6.24,6.90,7.56,8.22,8.87,9.53,10.18,10.82,11.47,12.12,,
19,0.31,1.01,1.73,2.43,3.11,3.79,4.46,5.13,5.79,6.45,7.11,7.76,8.41,9.06,9.70,10.35,10.99,11.64,12.28,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
