i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.26,,,,,,,,,,,,,,,,,
3,1.09,2.26,3.41,,,,,,,,,,,,,,,,
4,1.09,2.26,3.41,4.51,,,,,,,,,,,,,,,
5,1.09,2.26,3.41,4.51,5.61,,,,,,,,,,,,,,
6,1.09,2.26,3.41,4.51,5.61,6.71,,,,,,,,,,,,,
7,1.09,2.26,3.41,4.51,5.61,6.71,7.80,,,,,,,,,,,,
8,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,,,,,,,,,,,
9,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,,,,,,,,,,
10,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,,,,,,,,,
11,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,12.10,,,,,,,,
12,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,12.10,13.17,,,,,,,
13,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,12.10,13.17,14.23,,,,,,
14,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,12.10,13.17,14.23,15.29,,,,,
15,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,12.10,13.17,14.23,15.29,16.35,,,,
16,1.09,2.26,3.41,4.51,5.61,6.71,7.80,8.88,9.96,11.03,12.10,13.17,14.23,15.29,16.35,17.41,,,
17,1.09,2.26,3.41,4.51,5.61,6.71,7.79,8.88,9.96,11.03,12.10,13.17,14.23,15.29,16.35,17.40,18.46,,
18,1.06,2.23,3.37,4.47,5.57,6.66,7.75,8.83,9.91,10.98,12.05,13.11,14.17,15.23,16.29,17.34,18.40,19.45,
19,0.85,1.91,2.98,4.05,5.11,6.17,7.23,8.29,9.34,10.40,11.44,12.49,13.54,14.58,15.62,16.66,17.70,18.74,19.78
