i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.19,11.17,,,,,,,,,,,,,,,,,,
3,9.62,10.60,11.40,,,,,,,,,,,,,,,,,
4,9.06,10.03,10.83,11.60,,,,,,,,,,,,,,,,
5,8.49,9.47,10.26,11.03,11.78,,,,,,,,,,,,,,,
6,7.92,8.90,9.69,10.46,11.21,11.95,,,,,,,,,,,,,,
7,7.35,8.33,9.13,9.90,10.65,11.38,12.11,,,,,,,,,,,,,
8,6.78,7.76,8.56,9.33,10.08,10.81,11.54,12.25,,,,,,,,,,,,
9,6.21,7.19,7.99,8.76,9.51,10.25,10.97,11.68,12.39,,,,,,,,,,,
10,5.65,6.62,7.42,8.19,8.94,9.68,10.40,11.12,11.82,12.52,,,,,,,,,,
11,5.08,6.06,6.85,7.62,8.37,9.11,9.83,10.55,11.25,11.95,12.65,,,,,,,,,
12,4.51,5.49,6.29,7.06,7.81,8.54,9.27,9.98,10.69,11.39,12.08,12.77,,,,,,,,
13,3.94,4.92,5.72,6.49,7.24,7.97,8.70,9.41,10.12,10.82,11.51,12.20,12.89,,,,,,,
14,3.37,4.35,5.15,5.92,6.67,7.41,8.13,8.84,9.55,10.25,10.95,11.64,12.32,13.01,,,,,,
15,2.81,3.78,4.58,5.35,6.10,6.84,7.56,8.28,8.98,9.68,10.38,11.07,11.75,12.44,13.12,,,,,
16,2.24,3.22,4.01,4.78,5.53,6.27,6.99,7.71,8.41,9.11,9.81,10.50,11.19,11.87,12.55,13.23,,,,
17,1.67,2.65,3.44,4.21,4.96,5.70,6.42,7.14,7.84,8.55,9.24,9.93,10.62,11.30,11.98,12.66,13.33,,,
18,1.10,2.08,2.87,3.64,4.39,5.12,5.85,6.56,7.27,7.97,8.66,9.35,10.04,10.72,11.40,12.07,12.75,13.42,,
19,0.52,1.48,2.26,3.01,3.75,4.47,5.19,5.89,6.59,7.28,7.97,8.65,9.33,10.01,10.68,11.35,12.02,12.69,13.35,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
