i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.99,,,,,,,,,,,,,,,,,
3,0.85,1.99,3.10,,,,,,,,,,,,,,,,
4,0.85,1.99,3.10,4.18,,,,,,,,,,,,,,,
5,0.85,1.99,3.10,4.18,5.24,,,,,,,,,,,,,,
6,0.85,1.99,3.10,4.18,5.24,6.31,,,,,,,,,,,,,
7,0.85,1.99,3.10,4.18,5.24,6.31,7.36,,,,,,,,,,,,
8,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,,,,,,,,,,,
9,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,,,,,,,,,,
10,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,,,,,,,,,
11,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,11.55,,,,,,,,
12,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,11.55,12.59,,,,,,,
13,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,11.55,12.59,13.62,,,,,,
14,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,11.55,12.59,13.62,14.66,,,,,
15,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,11.55,12.59,13.62,14.66,15.69,,,,
16,0.85,1.99,3.10,4.18,5.24,6.31,7.36,8.41,9.46,10.50,11.55,12.59,13.62,14.66,15.69,16.73,,,
17,0.85,1.99,3.09,4.17,5.24,6.30,7.36,8.41,9.46,10.50,11.54,12.58,13.62,14.66,15.69,16.73,17.76,,
18,0.84,1.98,3.08,4.16,5.23,6.29,7.34,8.39,9.44,10.48,11.53,12.56,13.60,14.64,15.67,16.71,17.74,18.77,
19,0.74,1.84,2.91,3.97,5.02,6.07,7.11,8.15,9.18,10.22,11.25,12.28,13.31,14.34,15.36,16.39,17.41,18.44,19.46
