i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.31,10.26,,,,,,,,,,,,,,,,,,
3,8.79,9.75,10.52,,,,,,,,,,,,,,,,,
4,8.27,9.23,10.00,10.74,,,,,,,,,,,,,,,,
5,7.76,8.71,9.48,10.23,10.95,,,,,,,,,,,,,,,
6,7.24,8.20,8.97,9.71,10.44,11.15,,,,,,,,,,,,,,
7,6.72,7.68,8.45,9.19,9.92,10.63,11.34,,,,,,,,,,,,,
8,6.21,7.16,7.93,8.68,9.40,10.12,10.82,11.52,,,,,,,,,,,,
9,5.69,6.65,7.42,8.16,8.89,9.60,10.31,11.00,11.69,,,,,,,,,,,
10,5.17,6.13,6.90,7.64,8.37,9.08,9.79,10.49,11.18,11.86,,,,,,,,,,
11,4.66,5.61,6.38,7.13,7.85,8.57,9.27,9.97,10.66,11.35,12.03,,,,,,,,,
12,4.14,5.10,5.87,6.61,7.34,8.05,8.76,9.45,10.14,10.83,11.51,12.19,,,,,,,,
13,3.62,4.58,5.35,6.09,6.82,7.53,8.24,8.94,9.63,10.31,10.99,11.67,12.35,,,,,,,
14,3.11,4.06,4.83,5.58,6.30,7.02,7.72,8.42,9.11,9.80,10.48,11.15,11.83,12.50,,,,,,
15,2.59,3.55,4.32,5.06,5.79,6.50,7.21,7.90,8.59,9.28,9.96,10.64,11.31,11.98,12.65,,,,,
16,2.07,3.03,3.80,4.54,5.27,5.98,6.69,7.39,8.08,8.76,9.44,10.12,10.79,11.47,12.13,12.80,,,,
17,1.56,2.51,3.28,4.03,4.75,5.47,6.17,6.87,7.56,8.24,8.93,9.60,10.28,10.95,11.62,12.28,12.95,,,
18,1.04,1.99,2.76,3.50,4.23,4.94,5.65,6.34,7.03,7.72,8.40,9.08,9.75,10.42,11.09,11.76,12.42,13.08,,
19,0.51,1.46,2.21,2.94,3.66,4.36,5.06,5.75,6.43,7.11,7.79,8.46,9.13,9.79,10.46,11.12,11.78,12.43,13.09,
20,0.00,0.75,1.35,1.95,2.55,3.15,3.75,4.35,4.95,5.55,6.15,6.75,7.35,7.95,8.55,9.15,9.75,10.35,10.95,11.55
