i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.63,6.19,,,,,,,,,,,,,,,,,,
3,5.32,5.87,6.57,,,,,,,,,,,,,,,,,
4,5.00,5.55,6.26,6.94,,,,,,,,,,,,,,,,
5,4.68,5.23,5.94,6.62,7.30,,,,,,,,,,,,,,,
6,4.36,4.92,5.62,6.30,6.98,7.64,,,,,,,,,,,,,,
7,4.05,4.60,5.30,5.99,6.66,7.33,7.99,,,,,,,,,,,,,
8,3.73,4.28,4.98,5.67,6.34,7.01,7.67,8.33,,,,,,,,,,,,
9,3.41,3.96,4.67,5.35,6.03,6.69,7.35,8.01,8.66,,,,,,,,,,,
10,3.09,3.64,4.35,5.03,5.71,6.37,7.03,7.69,8.34,8.99,,,,,,,,,,
11,2.77,3.33,4.03,4.72,5.39,6.06,6.72,7.37,8.02,8.67,9.32,,,,,,,,,
12,2.46,3.01,3.71,4.40,5.07,5.74,6.40,7.05,7.71,8.36,9.00,9.65,,,,,,,,
13,2.14,2.69,3.40,4.08,4.75,5.42,6.08,6.74,7.39,8.04,8.68,9.33,9.97,,,,,,,
14,1.82,2.37,3.08,3.76,4.44,5.10,5.76,6.42,7.07,7.72,8.37,9.01,9.65,10.30,,,,,,
15,1.50,2.06,2.76,3.44,4.12,4.78,5.45,6.10,6.75,7.40,8.05,8.69,9.34,9.98,10.62,,,,,
16,1.19,1.74,2.44,3.13,3.80,4.47,5.13,5.78,6.44,7.08,7.73,8.38,9.02,9.66,10.30,10.94,,,,
17,0.87,1.42,2.12,2.81,3.48,4.15,4.81,5.47,6.12,6.77,7.41,8.06,8.70,9.34,9.98,10.62,11.26,,,
18,0.55,1.10,1.81,2.49,3.16,3.83,4.49,5.15,5.80,6.45,7.09,7.74,8.38,9.02,9.66,10.30,10.94,11.57,,
19,0.24,0.78,1.48,2.16,2.83,3.49,4.15,4.80,5.45,6.09,6.74,7.38,8.02,8.66,9.30,9.93,10.57,11.20,11.84,
20,0.00,0.40,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20
