i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.44,,,,,,,,,,,,,,,,,
3,1.24,2.44,3.55,,,,,,,,,,,,,,,,
4,1.24,2.44,3.55,4.66,,,,,,,,,,,,,,,
5,1.24,2.44,3.55,4.66,5.77,,,,,,,,,,,,,,
6,1.24,2.44,3.55,4.66,5.77,6.87,,,,,,,,,,,,,
7,1.24,2.44,3.55,4.66,5.77,6.87,7.97,,,,,,,,,,,,
8,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,,,,,,,,,,,
9,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,,,,,,,,,,
10,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,,,,,,,,,
11,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.30,,,,,,,,
12,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.30,13.37,,,,,,,
13,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.30,13.37,14.44,,,,,,
14,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.30,13.37,14.44,15.50,,,,,
15,1.24,2.44,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.30,13.37,14.44,15.50,16.57,,,,
16,1.23,2.44,3.54,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.30,13.37,14.44,15.50,16.57,17.63,,,
17,1.23,2.44,3.54,4.66,5.76,6.87,7.96,9.05,10.14,11.22,12.29,13.36,14.43,15.50,16.56,17.62,18.68,,
18,1.20,2.40,3.50,4.61,5.71,6.81,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.43,16.49,17.55,18.61,19.66,
19,0.92,1.99,3.06,4.12,5.19,6.26,7.32,8.38,9.44,10.49,11.54,12.60,13.64,14.69,15.73,16.77,17.82,18.86,19.89
