i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.43,,,,,,,,,,,,,,,,,
3,1.23,2.43,3.54,,,,,,,,,,,,,,,,
4,1.23,2.43,3.54,4.66,,,,,,,,,,,,,,,
5,1.23,2.43,3.54,4.66,5.77,,,,,,,,,,,,,,
6,1.23,2.43,3.54,4.66,5.77,6.88,,,,,,,,,,,,,
7,1.23,2.43,3.54,4.66,5.77,6.88,7.98,,,,,,,,,,,,
8,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,,,,,,,,,,,
9,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,10.16,,,,,,,,,,
10,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,10.16,11.24,,,,,,,,,
11,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,10.16,11.24,12.32,,,,,,,,
12,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,10.16,11.24,12.32,13.40,,,,,,,
13,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,10.16,11.24,12.32,13.40,14.47,,,,,,
14,1.23,2.43,3.54,4.66,5.77,6.88,7.98,9.07,10.16,11.24,12.32,13.40,14.47,15.54,,,,,
15,1.23,2.43,3.54,4.66,5.77,6.88,7.97,9.07,10.16,11.24,12.32,13.40,14.47,15.54,16.61,,,,
16,1.23,2.43,3.54,4.66,5.77,6.88,7.97,9.07,10.16,11.24,12.32,13.40,14.47,15.54,16.61,17.67,,,
17,1.23,2.43,3.54,4.66,5.76,6.88,7.97,9.06,10.15,11.24,12.31,13.39,14.46,15.53,16.60,17.66,18.72,,
18,1.20,2.40,3.50,4.61,5.71,6.82,7.92,9.01,10.09,11.17,12.25,13.32,14.39,15.46,16.52,17.59,18.64,19.70,
19,0.90,1.95,3.02,4.09,5.16,6.22,7.29,8.35,9.41,10.47,11.52,12.57,13.62,14.67,15.71,16.76,17.80,18.84,19.89
