i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.70,9.56,,,,,,,,,,,,,,,,,,
3,8.21,9.08,9.84,,,,,,,,,,,,,,,,,
4,7.73,8.59,9.35,10.09,,,,,,,,,,,,,,,,
5,7.24,8.10,8.86,9.60,10.32,,,,,,,,,,,,,,,
6,6.75,7.62,8.38,9.11,9.83,10.54,,,,,,,,,,,,,,
7,6.27,7.13,7.89,8.62,9.34,10.05,10.75,,,,,,,,,,,,,
8,5.78,6.64,7.40,8.14,8.86,9.56,10.26,10.95,,,,,,,,,,,,
9,5.29,6.15,6.91,7.65,8.37,9.08,9.77,10.46,11.15,,,,,,,,,,,
10,4.80,5.67,6.43,7.16,7.88,8.59,9.29,9.98,10.66,11.34,,,,,,,,,,
11,4.32,5.18,5.94,6.68,7.40,8.10,8.80,9.49,10.17,10.85,11.53,,,,,,,,,
12,3.83,4.69,5.45,6.19,6.91,7.62,8.31,9.00,9.69,10.37,11.04,11.71,,,,,,,,
13,3.34,4.21,4.97,5.70,6.42,7.13,7.83,8.52,9.20,9.88,10.56,11.23,11.90,,,,,,,
14,2.86,3.72,4.48,5.22,5.93,6.64,7.34,8.03,8.71,9.39,10.07,10.74,11.41,12.08,,,,,,
15,2.37,3.23,3.99,4.73,5.45,6.15,6.85,7.54,8.23,8.91,9.58,10.25,10.92,11.59,12.25,,,,,
16,1.88,2.75,3.51,4.24,4.96,5.67,6.36,7.06,7.74,8.42,9.09,9.77,10.44,11.10,11.77,12.43,,,,
17,1.40,2.26,3.02,3.75,4.47,5.18,5.88,6.57,7.25,7.93,8.61,9.28,9.95,10.61,11.28,11.94,12.60,,,
18,0.91,1.77,2.53,3.26,3.98,4.69,5.39,6.08,6.76,7.44,8.11,8.78,9.45,10.12,10.78,11.44,12.10,12.76,,
19,0.42,1.27,2.02,2.74,3.45,4.15,4.84,5.52,6.20,6.87,7.54,8.21,8.87,9.53,10.19,10.85,11.51,12.16,12.81,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
