i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.47,,,,,,,,,,,,,,,,,,
3,8.91,9.95,10.72,,,,,,,,,,,,,,,,,
4,8.39,9.42,10.19,10.94,,,,,,,,,,,,,,,,
5,7.87,8.90,9.67,10.41,11.14,,,,,,,,,,,,,,,
6,7.35,8.38,9.15,9.89,10.62,11.33,,,,,,,,,,,,,,
7,6.83,7.86,8.63,9.37,10.10,10.81,11.52,,,,,,,,,,,,,
8,6.31,7.34,8.11,8.85,9.58,10.29,10.99,11.69,,,,,,,,,,,,
9,5.78,6.82,7.58,8.33,9.05,9.77,10.47,11.17,11.86,,,,,,,,,,,
10,5.26,6.29,7.06,7.81,8.53,9.25,9.95,10.65,11.34,12.02,,,,,,,,,,
11,4.74,5.77,6.54,7.28,8.01,8.72,9.43,10.13,10.82,11.50,12.18,,,,,,,,,
12,4.22,5.25,6.02,6.76,7.49,8.20,8.91,9.60,10.30,10.98,11.66,12.34,,,,,,,,
13,3.70,4.73,5.50,6.24,6.97,7.68,8.39,9.08,9.77,10.46,11.14,11.82,12.49,,,,,,,
14,3.18,4.21,4.98,5.72,6.45,7.16,7.86,8.56,9.25,9.94,10.62,11.30,11.97,12.64,,,,,,
15,2.65,3.69,4.45,5.20,5.92,6.64,7.34,8.04,8.73,9.42,10.10,10.78,11.45,12.12,12.79,,,,,
16,2.13,3.16,3.93,4.68,5.40,6.12,6.82,7.52,8.21,8.89,9.58,10.25,10.93,11.60,12.27,12.94,,,,
17,1.61,2.64,3.41,4.15,4.88,5.59,6.30,7.00,7.69,8.37,9.05,9.73,10.41,11.08,11.75,12.41,13.08,,,
18,1.09,2.12,2.89,3.63,4.35,5.07,5.77,6.47,7.16,7.84,8.52,9.20,9.87,10.55,11.21,11.88,12.54,13.21,,
19,0.56,1.58,2.33,3.06,3.77,4.48,5.17,5.86,6.55,7.22,7.90,8.57,9.24,9.91,10.57,11.23,11.89,12.55,13.21,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
