i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,2.95,,,,,,,,,,,,,,,,,
3,1.81,2.95,4.10,,,,,,,,,,,,,,,,
4,1.81,2.95,4.10,5.23,,,,,,,,,,,,,,,
5,1.81,2.95,4.10,5.23,6.34,,,,,,,,,,,,,,
6,1.81,2.95,4.10,5.23,6.34,7.43,,,,,,,,,,,,,
7,1.81,2.95,4.10,5.23,6.34,7.43,8.53,,,,,,,,,,,,
8,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,,,,,,,,,,,
9,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,10.69,,,,,,,,,,
10,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,10.69,11.76,,,,,,,,,
11,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,10.69,11.76,12.83,,,,,,,,
12,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,10.69,11.76,12.83,13.90,,,,,,,
13,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,10.69,11.76,12.83,13.90,14.97,,,,,,
14,1.81,2.95,4.10,5.23,6.34,7.43,8.53,9.61,10.69,11.76,12.83,13.90,14.97,16.03,,,,,
15,1.81,2.95,4.10,5.23,6.34,7.43,8.52,9.61,10.69,11.76,12.83,13.90,14.97,16.03,17.09,,,,
16,1.81,2.95,4.10,5.22,6.33,7.43,8.52,9.61,10.69,11.76,12.83,13.90,14.96,16.03,17.09,18.14,,,
17,1.80,2.94,4.09,5.22,6.33,7.43,8.52,9.60,10.68,11.76,12.83,13.89,14.96,16.02,17.08,18.14,19.19,,
18,1.78,2.91,4.05,5.17,6.28,7.38,8.47,9.55,10.62,11.70,12.77,13.83,14.89,15.95,17.01,18.07,19.12,20.18,
19,1.42,2.53,3.61,4.68,5.75,6.81,7.87,8.93,9.98,11.03,12.08,13.13,14.17,15.21,16.26,17.30,18.34,19.38,20.41
