i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.80,,,,,,,,,,,,,,,,,,
2,1.80,2.89,,,,,,,,,,,,,,,,,
3,1.80,2.89,4.04,,,,,,,,,,,,,,,,
4,1.80,2.89,4.04,5.17,,,,,,,,,,,,,,,
5,1.80,2.89,4.04,5.17,6.28,,,,,,,,,,,,,,
6,1.80,2.89,4.04,5.17,6.28,7.39,,,,,,,,,,,,,
7,1.80,2.89,4.04,5.17,6.28,7.39,8.49,,,,,,,,,,,,
8,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,,,,,,,,,,,
9,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,,,,,,,,,,
10,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,,,,,,,,,
11,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,12.82,,,,,,,,
12,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,12.82,13.90,,,,,,,
13,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,12.82,13.90,14.97,,,,,,
14,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,12.82,13.90,14.97,16.04,,,,,
15,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,12.82,13.90,14.97,16.04,17.10,,,,
16,1.80,2.89,4.04,5.17,6.28,7.39,8.49,9.58,10.67,11.75,12.82,13.90,14.97,16.03,17.10,18.16,,,
17,1.80,2.89,4.03,5.16,6.28,7.39,8.48,9.58,10.66,11.74,12.82,13.89,14.96,16.03,17.09,18.15,19.21,,
18,1.77,2.84,3.98,5.11,6.22,7.32,8.42,9.51,10.59,11.67,12.75,13.82,14.89,15.95,17.01,18.07,19.13,20.19,
19,1.30,2.41,3.49,4.56,5.64,6.70,7.77,8.83,9.88,10.94,11.99,13.04,14.09,15.13,16.18,17.22,18.26,19.31,20.35
