i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.77,,,,,,,,,,,,,,,,,,,
2,5.46,5.98,,,,,,,,,,,,,,,,,,
3,5.15,5.67,6.37,,,,,,,,,,,,,,,,,
4,4.84,5.36,6.06,6.74,,,,,,,,,,,,,,,,
5,4.53,5.05,5.75,6.44,7.11,,,,,,,,,,,,,,,
6,4.22,4.74,5.44,6.13,6.80,7.46,,,,,,,,,,,,,,
7,3.92,4.43,5.14,5.82,6.49,7.16,7.81,,,,,,,,,,,,,
8,3.61,4.12,4.83,5.51,6.18,6.85,7.51,8.16,,,,,,,,,,,,
9,3.30,3.82,4.52,5.20,5.87,6.54,7.20,7.85,8.50,,,,,,,,,,,
10,2.99,3.51,4.21,4.89,5.57,6.23,6.89,7.54,8.19,8.84,,,,,,,,,,
11,2.68,3.20,3.90,4.58,5.26,5.92,6.58,7.23,7.89,8.53,9.18,,,,,,,,,
12,2.37,2.89,3.59,4.28,4.95,5.61,6.27,6.93,7.58,8.22,8.87,9.51,,,,,,,,
13,2.06,2.58,3.28,3.97,4.64,5.30,5.96,6.62,7.27,7.92,8.56,9.20,9.85,,,,,,,
14,1.76,2.27,2.98,3.66,4.33,5.00,5.65,6.31,6.96,7.61,8.25,8.90,9.54,10.18,,,,,,
15,1.45,1.96,2.67,3.35,4.02,4.69,5.35,6.00,6.65,7.30,7.94,8.59,9.23,9.87,10.51,,,,,
16,1.14,1.66,2.36,3.04,3.71,4.38,5.04,5.69,6.34,6.99,7.64,8.28,8.92,9.56,10.20,10.84,,,,
17,0.83,1.35,2.05,2.73,3.41,4.07,4.73,5.38,6.03,6.68,7.33,7.97,8.61,9.25,9.89,10.53,11.16,,,
18,0.52,1.04,1.74,2.42,3.10,3.76,4.42,5.07,5.72,6.37,7.02,7.66,8.30,8.94,9.58,10.22,10.85,11.49,,
19,0.22,0.73,1.42,2.10,2.77,3.43,4.08,4.74,5.38,6.03,6.67,7.31,7.95,8.59,9.23,9.86,10.50,11.13,11.76,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
