i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.86,11.11,,,,,,,,,,,,,,,,,,
3,9.32,10.58,11.34,,,,,,,,,,,,,,,,,
4,8.78,10.04,10.80,11.54,,,,,,,,,,,,,,,,
5,8.24,9.50,10.26,11.00,11.73,,,,,,,,,,,,,,,
6,7.70,8.96,9.72,10.46,11.19,11.91,,,,,,,,,,,,,,
7,7.16,8.42,9.18,9.92,10.65,11.37,12.07,,,,,,,,,,,,,
8,6.62,7.88,8.64,9.39,10.11,10.83,11.53,12.23,,,,,,,,,,,,
9,6.08,7.34,8.10,8.85,9.57,10.29,10.99,11.69,12.38,,,,,,,,,,,
10,5.54,6.80,7.56,8.31,9.03,9.75,10.45,11.15,11.85,12.53,,,,,,,,,,
11,5.00,6.26,7.02,7.77,8.49,9.21,9.91,10.61,11.31,11.99,12.68,,,,,,,,,
12,4.46,5.72,6.48,7.23,7.95,8.67,9.37,10.07,10.77,11.45,12.14,12.82,,,,,,,,
13,3.92,5.18,5.94,6.69,7.41,8.13,8.83,9.53,10.23,10.91,11.60,12.28,12.95,,,,,,,
14,3.38,4.64,5.40,6.15,6.87,7.59,8.29,8.99,9.69,10.37,11.06,11.74,12.42,13.09,,,,,,
15,2.84,4.10,4.86,5.61,6.33,7.05,7.75,8.45,9.15,9.83,10.52,11.20,11.88,12.55,13.22,,,,,
16,2.30,3.56,4.32,5.07,5.79,6.51,7.21,7.91,8.61,9.29,9.98,10.66,11.34,12.01,12.68,13.35,,,,
17,1.76,3.02,3.78,4.53,5.25,5.97,6.67,7.37,8.07,8.75,9.44,10.12,10.79,11.47,12.14,12.81,13.48,,,
18,1.22,2.48,3.24,3.98,4.71,5.42,6.13,6.82,7.52,8.20,8.89,9.57,10.24,10.92,11.59,12.26,12.92,13.59,,
19,0.69,1.92,2.66,3.39,4.10,4.80,5.50,6.19,6.88,7.56,8.24,8.91,9.58,10.25,10.91,11.58,12.24,12.90,13.56,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
