i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.45,6.08,,,,,,,,,,,,,,,,,,
3,5.14,5.77,6.47,,,,,,,,,,,,,,,,,
4,4.84,5.47,6.16,6.84,,,,,,,,,,,,,,,,
5,4.53,5.16,5.86,6.54,7.21,,,,,,,,,,,,,,,
6,4.23,4.86,5.55,6.23,6.90,7.56,,,,,,,,,,,,,,
7,3.92,4.55,5.25,5.93,6.60,7.26,7.91,,,,,,,,,,,,,
8,3.62,4.25,4.94,5.62,6.29,6.95,7.61,8.26,,,,,,,,,,,,
9,3.31,3.94,4.64,5.32,5.98,6.65,7.30,7.96,8.61,,,,,,,,,,,
10,3.01,3.63,4.33,5.01,5.68,6.34,7.00,7.65,8.30,8.95,,,,,,,,,,
11,2.70,3.33,4.02,4.70,5.37,6.04,6.69,7.35,8.00,8.64,9.29,,,,,,,,,
12,2.40,3.02,3.72,4.40,5.07,5.73,6.39,7.04,7.69,8.34,8.98,9.62,,,,,,,,
13,2.09,2.72,3.41,4.09,4.76,5.42,6.08,6.73,7.38,8.03,8.68,9.32,9.96,,,,,,,
14,1.78,2.41,3.11,3.79,4.46,5.12,5.78,6.43,7.08,7.73,8.37,9.01,9.65,10.29,,,,,,
15,1.48,2.11,2.80,3.48,4.15,4.81,5.47,6.12,6.77,7.42,8.06,8.71,9.35,9.99,10.62,,,,,
16,1.17,1.80,2.50,3.18,3.85,4.51,5.17,5.82,6.47,7.11,7.76,8.40,9.04,9.68,10.32,10.96,,,,
17,0.87,1.50,2.19,2.87,3.54,4.20,4.86,5.51,6.16,6.81,7.45,8.10,8.74,9.38,10.01,10.65,11.28,,,
18,0.56,1.19,1.89,2.56,3.23,3.90,4.55,5.21,5.85,6.50,7.15,7.79,8.43,9.07,9.71,10.34,10.98,11.61,,
19,0.26,0.88,1.57,2.24,2.91,3.57,4.22,4.87,5.52,6.16,6.81,7.45,8.08,8.72,9.36,9.99,10.62,11.26,11.89,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
