i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.94,8.75,,,,,,,,,,,,,,,,,,
3,7.50,8.30,9.05,,,,,,,,,,,,,,,,,
4,7.05,7.86,8.60,9.32,,,,,,,,,,,,,,,,
5,6.61,7.41,8.16,8.88,9.58,,,,,,,,,,,,,,,
6,6.16,6.97,7.71,8.43,9.14,9.83,,,,,,,,,,,,,,
7,5.72,6.52,7.27,7.99,8.69,9.38,10.07,,,,,,,,,,,,,
8,5.27,6.08,6.82,7.54,8.24,8.94,9.62,10.30,,,,,,,,,,,,
9,4.83,5.63,6.38,7.10,7.80,8.49,9.18,9.86,10.53,,,,,,,,,,,
10,4.38,5.19,5.93,6.65,7.35,8.05,8.73,9.41,10.09,10.76,,,,,,,,,,
11,3.93,4.74,5.48,6.20,6.91,7.60,8.29,8.97,9.64,10.31,10.98,,,,,,,,,
12,3.49,4.30,5.04,5.76,6.46,7.16,7.84,8.52,9.20,9.87,10.53,11.20,,,,,,,,
13,3.04,3.85,4.59,5.31,6.02,6.71,7.40,8.08,8.75,9.42,10.09,10.75,11.41,,,,,,,
14,2.60,3.41,4.15,4.87,5.57,6.27,6.95,7.63,8.31,8.98,9.64,10.31,10.97,11.63,,,,,,
15,2.15,2.96,3.70,4.42,5.13,5.82,6.51,7.19,7.86,8.53,9.20,9.86,10.52,11.18,11.84,,,,,
16,1.71,2.51,3.26,3.98,4.68,5.38,6.06,6.74,7.42,8.09,8.75,9.42,10.08,10.73,11.39,12.05,,,,
17,1.26,2.07,2.81,3.53,4.24,4.93,5.62,6.30,6.97,7.64,8.31,8.97,9.63,10.29,10.95,11.60,12.25,,,
18,0.82,1.62,2.37,3.09,3.79,4.48,5.17,5.85,6.52,7.19,7.86,8.52,9.18,9.84,10.49,11.15,11.80,12.45,,
19,0.38,1.17,1.90,2.61,3.31,3.99,4.67,5.35,6.02,6.68,7.34,8.00,8.66,9.31,9.97,10.62,11.27,11.91,12.56,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
