i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.76,11.00,,,,,,,,,,,,,,,,,,
3,9.23,10.47,11.23,,,,,,,,,,,,,,,,,
4,8.69,9.93,10.70,11.44,,,,,,,,,,,,,,,,
5,8.16,9.39,10.16,10.90,11.63,,,,,,,,,,,,,,,
6,7.62,8.86,9.63,10.37,11.09,11.81,,,,,,,,,,,,,,
7,7.09,8.32,9.09,9.83,10.56,11.27,11.98,,,,,,,,,,,,,
8,6.55,7.79,8.56,9.30,10.02,10.74,11.44,12.14,,,,,,,,,,,,
9,6.02,7.25,8.02,8.76,9.49,10.20,10.91,11.60,12.29,,,,,,,,,,,
10,5.48,6.72,7.48,8.23,8.95,9.67,10.37,11.07,11.76,12.45,,,,,,,,,,
11,4.95,6.18,6.95,7.69,8.42,9.13,9.83,10.53,11.22,11.91,12.59,,,,,,,,,
12,4.41,5.65,6.41,7.16,7.88,8.60,9.30,10.00,10.69,11.38,12.06,12.74,,,,,,,,
13,3.88,5.11,5.88,6.62,7.35,8.06,8.76,9.46,10.15,10.84,11.52,12.20,12.88,,,,,,,
14,3.34,4.58,5.34,6.09,6.81,7.52,8.23,8.93,9.62,10.31,10.99,11.67,12.34,13.02,,,,,,
15,2.81,4.04,4.81,5.55,6.28,6.99,7.69,8.39,9.08,9.77,10.45,11.13,11.81,12.48,13.15,,,,,
16,2.27,3.51,4.27,5.02,5.74,6.45,7.16,7.86,8.55,9.24,9.92,10.60,11.27,11.95,12.62,13.29,,,,
17,1.74,2.97,3.74,4.48,5.21,5.92,6.62,7.32,8.01,8.70,9.38,10.06,10.74,11.41,12.08,12.75,13.42,,,
18,1.20,2.44,3.20,3.94,4.66,5.38,6.08,6.78,7.47,8.16,8.84,9.52,10.19,10.87,11.54,12.20,12.87,13.53,,
19,0.68,1.88,2.63,3.35,4.06,4.77,5.46,6.15,6.84,7.52,8.19,8.87,9.54,10.20,10.87,11.53,12.19,12.85,13.51,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
