i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.39,,,,,,,,,,,,,,,,,,,
2,5.10,5.57,,,,,,,,,,,,,,,,,,
3,4.81,5.28,5.97,,,,,,,,,,,,,,,,,
4,4.52,4.99,5.68,6.36,,,,,,,,,,,,,,,,
5,4.23,4.70,5.40,6.07,6.74,,,,,,,,,,,,,,,
6,3.94,4.41,5.11,5.79,6.45,7.11,,,,,,,,,,,,,,
7,3.65,4.12,4.82,5.50,6.16,6.82,7.48,,,,,,,,,,,,,
8,3.36,3.83,4.53,5.21,5.87,6.54,7.19,7.84,,,,,,,,,,,,
9,3.07,3.54,4.24,4.92,5.59,6.25,6.90,7.55,8.20,,,,,,,,,,,
10,2.79,3.25,3.95,4.63,5.30,5.96,6.61,7.26,7.91,8.56,,,,,,,,,,
11,2.50,2.96,3.66,4.34,5.01,5.67,6.32,6.98,7.62,8.27,8.91,,,,,,,,,
12,2.21,2.67,3.37,4.05,4.72,5.38,6.03,6.69,7.33,7.98,8.62,9.26,,,,,,,,
13,1.92,2.39,3.08,3.76,4.43,5.09,5.75,6.40,7.04,7.69,8.33,8.97,9.61,,,,,,,
14,1.63,2.10,2.79,3.47,4.14,4.80,5.46,6.11,6.76,7.40,8.04,8.68,9.32,9.96,,,,,,
15,1.34,1.81,2.50,3.18,3.85,4.51,5.17,5.82,6.47,7.11,7.75,8.39,9.03,9.67,10.31,,,,,
16,1.05,1.52,2.21,2.89,3.56,4.22,4.88,5.53,6.18,6.82,7.46,8.11,8.74,9.38,10.02,10.65,,,,
17,0.76,1.23,1.93,2.60,3.27,3.93,4.59,5.24,5.89,6.53,7.18,7.82,8.46,9.09,9.73,10.36,11.00,,,
18,0.47,0.94,1.64,2.31,2.98,3.64,4.30,4.95,5.60,6.24,6.88,7.53,8.16,8.80,9.44,10.07,10.71,11.34,,
19,0.19,0.65,1.34,2.01,2.68,3.33,3.99,4.64,5.28,5.92,6.56,7.20,7.84,8.48,9.11,9.74,10.37,11.01,11.64,
20,0.00,0.32,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12
