i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.93,,,,,,,,,,,,,,,,,
3,0.79,1.93,3.03,,,,,,,,,,,,,,,,
4,0.79,1.93,3.03,4.10,,,,,,,,,,,,,,,
5,0.79,1.93,3.03,4.10,5.17,,,,,,,,,,,,,,
6,0.79,1.93,3.03,4.10,5.17,6.23,,,,,,,,,,,,,
7,0.79,1.93,3.03,4.10,5.17,6.23,7.28,,,,,,,,,,,,
8,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,,,,,,,,,,,
9,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,,,,,,,,,,
10,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,,,,,,,,,
11,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,,,,,,,,
12,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,,,,,,,
13,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,,,,,,
14,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,,,,,
15,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,15.59,,,,
16,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,15.59,16.63,,,
17,0.79,1.93,3.03,4.10,5.17,6.23,7.28,8.33,9.37,10.41,11.45,12.49,13.53,14.56,15.59,16.63,17.66,,
18,0.79,1.92,3.02,4.09,5.16,6.21,7.26,8.31,9.36,10.40,11.44,12.47,13.51,14.54,15.57,16.61,17.64,18.67,
19,0.69,1.79,2.86,3.92,4.96,6.01,7.05,8.08,9.12,10.15,11.18,12.21,13.24,14.26,15.29,16.31,17.34,18.36,19.38
