i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.80,,,,,,,,,,,,,,,,,,
2,1.80,2.89,,,,,,,,,,,,,,,,,
3,1.80,2.89,4.03,,,,,,,,,,,,,,,,
4,1.80,2.89,4.03,5.16,,,,,,,,,,,,,,,
5,1.80,2.89,4.03,5.16,6.28,,,,,,,,,,,,,,
6,1.80,2.89,4.03,5.16,6.28,7.39,,,,,,,,,,,,,
7,1.80,2.89,4.03,5.16,6.28,7.39,8.49,,,,,,,,,,,,
8,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,,,,,,,,,,,
9,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,,,,,,,,,,
10,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.75,,,,,,,,,
11,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.75,12.82,,,,,,,,
12,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.75,12.82,13.90,,,,,,,
13,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.75,12.82,13.90,14.97,,,,,,
14,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.75,12.82,13.90,14.97,16.03,,,,,
15,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.75,12.82,13.90,14.97,16.03,17.10,,,,
16,1.80,2.89,4.03,5.16,6.28,7.39,8.49,9.58,10.66,11.74,12.82,13.90,14.97,16.03,17.10,18.16,,,
17,1.80,2.88,4.03,5.16,6.27,7.38,8.48,9.57,10.66,11.74,12.82,13.89,14.96,16.03,17.09,18.16,19.22,,
18,1.77,2.84,3.98,5.10,6.22,7.32,8.42,9.50,10.59,11.67,12.74,13.81,14.88,15.95,17.01,18.08,19.14,20.19,
19,1.29,2.39,3.48,4.55,5.62,6.69,7.75,8.81,9.87,10.93,11.98,13.03,14.08,15.13,16.17,17.22,18.26,19.30,20.34
