i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.98,,,,,,,,,,,,,,,,,,,
2,10.41,11.78,,,,,,,,,,,,,,,,,,
3,9.85,11.21,11.98,,,,,,,,,,,,,,,,,
4,9.28,10.64,11.42,12.17,,,,,,,,,,,,,,,,
5,8.71,10.07,10.85,11.60,12.33,,,,,,,,,,,,,,,
6,8.15,9.51,10.28,11.03,11.77,12.49,,,,,,,,,,,,,,
7,7.58,8.94,9.71,10.46,11.20,11.92,12.63,,,,,,,,,,,,,
8,7.01,8.37,9.15,9.90,10.63,11.35,12.07,12.77,,,,,,,,,,,,
9,6.45,7.81,8.58,9.33,10.06,10.79,11.50,12.21,12.90,,,,,,,,,,,
10,5.88,7.24,8.01,8.76,9.50,10.22,10.93,11.64,12.34,13.03,,,,,,,,,,
11,5.31,6.67,7.45,8.20,8.93,9.65,10.37,11.07,11.77,12.46,13.15,,,,,,,,,
12,4.74,6.11,6.88,7.63,8.36,9.09,9.80,10.50,11.20,11.90,12.59,13.27,,,,,,,,
13,4.18,5.54,6.31,7.06,7.80,8.52,9.23,9.94,10.64,11.33,12.02,12.71,13.39,,,,,,,
14,3.61,4.97,5.74,6.49,7.23,7.95,8.66,9.37,10.07,10.76,11.45,12.14,12.82,13.50,,,,,,
15,3.04,4.40,5.18,5.93,6.66,7.38,8.10,8.80,9.50,10.20,10.89,11.57,12.25,12.93,13.61,,,,,
16,2.48,3.84,4.61,5.36,6.09,6.82,7.53,8.24,8.93,9.63,10.32,11.00,11.69,12.37,13.04,13.72,,,,
17,1.91,3.27,4.04,4.79,5.53,6.25,6.96,7.67,8.37,9.06,9.75,10.44,11.12,11.80,12.47,13.15,13.82,,,
18,1.34,2.70,3.47,4.22,4.95,5.67,6.39,7.09,7.79,8.48,9.17,9.86,10.54,11.22,11.89,12.57,13.24,13.91,,
19,0.78,2.10,2.85,3.59,4.31,5.02,5.72,6.42,7.11,7.79,8.47,9.15,9.83,10.50,11.17,11.84,12.51,13.17,13.83,
20,0.00,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35,11.95
