i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.76,,,,,,,,,,,,,,,,,
3,1.71,2.76,3.90,,,,,,,,,,,,,,,,
4,1.71,2.76,3.90,5.03,,,,,,,,,,,,,,,
5,1.71,2.76,3.90,5.03,6.14,,,,,,,,,,,,,,
6,1.71,2.76,3.90,5.03,6.14,7.25,,,,,,,,,,,,,
7,1.71,2.76,3.90,5.03,6.14,7.25,8.35,,,,,,,,,,,,
8,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,,,,,,,,,,,
9,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,,,,,,,,,,
10,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,,,,,,,,,
11,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,12.70,,,,,,,,
12,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,12.70,13.77,,,,,,,
13,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,12.70,13.77,14.85,,,,,,
14,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,12.70,13.77,14.85,15.92,,,,,
15,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,12.70,13.77,14.85,15.91,16.98,,,,
16,1.71,2.76,3.90,5.03,6.14,7.25,8.35,9.45,10.54,11.62,12.70,13.77,14.85,15.91,16.98,18.04,,,
17,1.71,2.75,3.89,5.02,6.14,7.25,8.35,9.44,10.53,11.61,12.69,13.77,14.84,15.91,16.97,18.04,19.10,,
18,1.69,2.71,3.84,4.97,6.08,7.19,8.28,9.37,10.46,11.54,12.62,13.69,14.76,15.83,16.89,17.95,19.01,20.07,
19,1.16,2.26,3.34,4.41,5.49,6.56,7.62,8.68,9.74,10.80,11.85,12.90,13.95,15.00,16.05,17.09,18.13,19.17,20.22
