i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.15,,,,,,,,,,,,,,,,,
3,1.01,2.15,3.33,,,,,,,,,,,,,,,,
4,1.01,2.15,3.33,4.43,,,,,,,,,,,,,,,
5,1.01,2.15,3.33,4.43,5.53,,,,,,,,,,,,,,
6,1.01,2.15,3.33,4.43,5.53,6.64,,,,,,,,,,,,,
7,1.01,2.15,3.33,4.43,5.53,6.64,7.74,,,,,,,,,,,,
8,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,,,,,,,,,,,
9,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,9.93,,,,,,,,,,
10,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,9.93,11.02,,,,,,,,,
11,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,9.93,11.02,12.11,,,,,,,,
12,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,9.93,11.02,12.11,13.19,,,,,,,
13,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,9.93,11.02,12.11,13.19,14.27,,,,,,
14,1.01,2.15,3.33,4.43,5.53,6.64,7.74,8.84,9.93,11.02,12.11,13.19,14.27,15.34,,,,,
15,1.01,2.15,3.33,4.43,5.53,6.63,7.74,8.84,9.93,11.02,12.11,13.19,14.27,15.34,16.41,,,,
16,1.01,2.15,3.33,4.43,5.53,6.63,7.74,8.84,9.93,11.02,12.11,13.19,14.26,15.34,16.41,17.48,,,
17,1.01,2.15,3.33,4.42,5.52,6.63,7.73,8.83,9.93,11.02,12.10,13.18,14.26,15.33,16.40,17.47,18.53,,
18,0.97,2.10,3.28,4.37,5.47,6.57,7.67,8.77,9.86,10.94,12.03,13.10,14.18,15.25,16.32,17.39,18.45,19.51,
19,0.74,1.75,2.78,3.83,4.90,5.96,7.03,8.09,9.15,10.21,11.27,12.32,13.38,14.43,15.48,16.52,17.57,18.61,19.66
