i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.29,,,,,,,,,,,,,,,,,,
3,6.21,6.92,7.64,,,,,,,,,,,,,,,,,
4,5.84,6.55,7.27,7.96,,,,,,,,,,,,,,,,
5,5.47,6.18,6.90,7.59,8.28,,,,,,,,,,,,,,,
6,5.11,5.81,6.53,7.22,7.91,8.58,,,,,,,,,,,,,,
7,4.74,5.44,6.16,6.85,7.54,8.22,8.88,,,,,,,,,,,,,
8,4.37,5.07,5.79,6.49,7.17,7.85,8.52,9.18,,,,,,,,,,,,
9,4.00,4.70,5.42,6.12,6.80,7.48,8.15,8.81,9.47,,,,,,,,,,,
10,3.63,4.33,5.05,5.75,6.43,7.11,7.78,8.44,9.10,9.76,,,,,,,,,,
11,3.26,3.96,4.68,5.38,6.06,6.74,7.41,8.07,8.73,9.39,10.04,,,,,,,,,
12,2.89,3.59,4.31,5.01,5.69,6.37,7.04,7.70,8.36,9.02,9.67,10.32,,,,,,,,
13,2.52,3.22,3.94,4.64,5.32,6.00,6.67,7.33,7.99,8.65,9.30,9.96,10.60,,,,,,,
14,2.15,2.85,3.57,4.27,4.95,5.63,6.30,6.96,7.62,8.28,8.93,9.59,10.24,10.88,,,,,,
15,1.78,2.48,3.20,3.90,4.58,5.26,5.93,6.59,7.25,7.91,8.56,9.22,9.87,10.51,11.16,,,,,
16,1.41,2.12,2.83,3.53,4.21,4.89,5.56,6.22,6.88,7.54,8.20,8.85,9.50,10.14,10.79,11.43,,,,
17,1.04,1.75,2.46,3.16,3.84,4.52,5.19,5.85,6.51,7.17,7.83,8.48,9.13,9.77,10.42,11.06,11.71,,,
18,0.67,1.38,2.09,2.79,3.47,4.15,4.82,5.48,6.14,6.80,7.45,8.10,8.75,9.40,10.05,10.69,11.33,11.97,,
19,0.31,1.00,1.71,2.40,3.08,3.75,4.41,5.07,5.73,6.38,7.03,7.68,8.33,8.97,9.62,10.26,10.90,11.54,12.18,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
