i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.81,9.65,,,,,,,,,,,,,,,,,,
3,8.31,9.16,9.92,,,,,,,,,,,,,,,,,
4,7.82,8.66,9.43,10.17,,,,,,,,,,,,,,,,
5,7.32,8.17,8.93,9.67,10.40,,,,,,,,,,,,,,,
6,6.83,7.67,8.44,9.18,9.90,10.61,,,,,,,,,,,,,,
7,6.33,7.17,7.94,8.68,9.41,10.12,10.82,,,,,,,,,,,,,
8,5.84,6.68,7.45,8.19,8.91,9.62,10.32,11.02,,,,,,,,,,,,
9,5.34,6.18,6.95,7.69,8.42,9.13,9.83,10.52,11.21,,,,,,,,,,,
10,4.85,5.69,6.46,7.20,7.92,8.63,9.33,10.03,10.72,11.40,,,,,,,,,,
11,4.35,5.19,5.96,6.70,7.43,8.14,8.84,9.53,10.22,10.90,11.58,,,,,,,,,
12,3.86,4.70,5.47,6.21,6.93,7.64,8.34,9.04,9.72,10.41,11.08,11.76,,,,,,,,
13,3.36,4.20,4.97,5.71,6.43,7.15,7.85,8.54,9.23,9.91,10.59,11.26,11.93,,,,,,,
14,2.87,3.71,4.47,5.22,5.94,6.65,7.35,8.05,8.73,9.42,10.09,10.77,11.44,12.11,,,,,,
15,2.37,3.21,3.98,4.72,5.44,6.16,6.86,7.55,8.24,8.92,9.60,10.27,10.94,11.61,12.28,,,,,
16,1.87,2.72,3.48,4.22,4.95,5.66,6.36,7.05,7.74,8.42,9.10,9.78,10.45,11.12,11.78,12.45,,,,
17,1.38,2.22,2.99,3.73,4.45,5.16,5.87,6.56,7.25,7.93,8.61,9.28,9.95,10.62,11.29,11.95,12.61,,,
18,0.88,1.72,2.49,3.23,3.95,4.66,5.36,6.06,6.74,7.43,8.10,8.78,9.45,10.12,10.78,11.44,12.11,12.76,,
19,0.40,1.21,1.97,2.70,3.41,4.11,4.81,5.49,6.17,6.85,7.52,8.19,8.86,9.52,10.18,10.84,11.50,12.15,12.81,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
