i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.02,,,,,,,,,,,,,,,,,,
2,2.02,3.16,,,,,,,,,,,,,,,,,
3,2.02,3.16,4.31,,,,,,,,,,,,,,,,
4,2.02,3.16,4.31,5.44,,,,,,,,,,,,,,,
5,2.02,3.16,4.31,5.44,6.56,,,,,,,,,,,,,,
6,2.02,3.16,4.31,5.44,6.56,7.67,,,,,,,,,,,,,
7,2.02,3.16,4.31,5.44,6.56,7.67,8.76,,,,,,,,,,,,
8,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,,,,,,,,,,,
9,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,,,,,,,,,,
10,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,12.02,,,,,,,,,
11,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,12.02,13.10,,,,,,,,
12,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,12.02,13.10,14.17,,,,,,,
13,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,12.02,13.10,14.17,15.24,,,,,,
14,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,12.02,13.10,14.17,15.24,16.31,,,,,
15,2.02,3.16,4.31,5.44,6.56,7.67,8.76,9.85,10.94,12.02,13.10,14.17,15.24,16.31,17.38,,,,
16,2.02,3.16,4.31,5.44,6.55,7.67,8.76,9.85,10.94,12.02,13.10,14.17,15.24,16.31,17.38,18.44,,,
17,2.02,3.15,4.30,5.43,6.55,7.66,8.76,9.85,10.93,12.01,13.09,14.16,15.24,16.30,17.37,18.43,19.49,,
18,1.99,3.10,4.25,5.38,6.49,7.59,8.69,9.78,10.86,11.94,13.01,14.09,15.16,16.22,17.29,18.35,19.41,20.47,
19,1.55,2.65,3.73,4.80,5.87,6.94,8.00,9.06,10.12,11.17,12.22,13.27,14.32,15.37,16.42,17.46,18.50,19.55,20.59
