i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.36,,,,,,,,,,,,,,,,,
3,1.22,2.36,3.50,,,,,,,,,,,,,,,,
4,1.22,2.36,3.50,4.60,,,,,,,,,,,,,,,
5,1.22,2.36,3.50,4.60,5.70,,,,,,,,,,,,,,
6,1.22,2.36,3.50,4.60,5.70,6.78,,,,,,,,,,,,,
7,1.22,2.36,3.50,4.60,5.70,6.78,7.85,,,,,,,,,,,,
8,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,,,,,,,,,,,
9,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,,,,,,,,,,
10,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,,,,,,,,,
11,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,12.11,,,,,,,,
12,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,12.11,13.16,,,,,,,
13,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,12.11,13.16,14.21,,,,,,
14,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,12.11,13.16,14.21,15.26,,,,,
15,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,12.11,13.16,14.21,15.26,16.31,,,,
16,1.22,2.36,3.50,4.60,5.70,6.78,7.85,8.92,9.98,11.04,12.11,13.16,14.21,15.26,16.31,17.36,,,
17,1.22,2.36,3.49,4.60,5.69,6.78,7.85,8.91,9.98,11.04,12.10,13.15,14.21,15.26,16.30,17.35,18.39,,
18,1.21,2.34,3.46,4.58,5.67,6.75,7.82,8.88,9.95,11.01,12.06,13.12,14.17,15.22,16.27,17.31,18.36,19.39,
19,0.98,2.10,3.17,4.25,5.31,6.37,7.42,8.47,9.52,10.56,11.61,12.64,13.68,14.71,15.75,16.79,17.82,18.85,19.88
