i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,10.80,,,,,,,,,,,,,,,,,,
3,9.18,10.26,11.03,,,,,,,,,,,,,,,,,
4,8.65,9.73,10.50,11.25,,,,,,,,,,,,,,,,
5,8.11,9.19,9.96,10.71,11.44,,,,,,,,,,,,,,,
6,7.58,8.65,9.43,10.17,10.90,11.62,,,,,,,,,,,,,,
7,7.04,8.12,8.89,9.64,10.37,11.09,11.79,,,,,,,,,,,,,
8,6.50,7.58,8.35,9.10,9.83,10.55,11.26,11.96,,,,,,,,,,,,
9,5.97,7.04,7.82,8.56,9.30,10.01,10.72,11.42,12.12,,,,,,,,,,,
10,5.43,6.51,7.28,8.03,8.76,9.48,10.19,10.89,11.58,12.27,,,,,,,,,,
11,4.89,5.97,6.74,7.49,8.22,8.94,9.65,10.35,11.04,11.73,12.42,,,,,,,,,
12,4.36,5.44,6.21,6.96,7.69,8.40,9.11,9.81,10.51,11.20,11.88,12.56,,,,,,,,
13,3.82,4.90,5.67,6.42,7.15,7.87,8.58,9.28,9.97,10.66,11.35,12.03,12.70,,,,,,,
14,3.29,4.36,5.14,5.88,6.61,7.33,8.04,8.74,9.44,10.12,10.81,11.49,12.17,12.84,,,,,,
15,2.75,3.83,4.60,5.35,6.08,6.80,7.50,8.21,8.90,9.59,10.27,10.95,11.63,12.31,12.98,,,,,
16,2.21,3.29,4.06,4.81,5.54,6.26,6.97,7.67,8.36,9.05,9.74,10.42,11.10,11.77,12.44,13.11,,,,
17,1.68,2.75,3.53,4.27,5.00,5.72,6.43,7.13,7.83,8.52,9.20,9.88,10.56,11.23,11.90,12.57,13.24,,,
18,1.14,2.22,2.99,3.73,4.46,5.18,5.89,6.59,7.28,7.97,8.65,9.33,10.01,10.68,11.36,12.03,12.69,13.36,,
19,0.59,1.66,2.41,3.14,3.86,4.57,5.27,5.96,6.65,7.33,8.01,8.68,9.35,10.02,10.69,11.35,12.02,12.68,13.34,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
