i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.64,,,,,,,,,,,,,,,,,
3,1.61,2.64,3.78,,,,,,,,,,,,,,,,
4,1.61,2.64,3.78,4.90,,,,,,,,,,,,,,,
5,1.61,2.64,3.78,4.90,6.01,,,,,,,,,,,,,,
6,1.61,2.64,3.78,4.90,6.01,7.12,,,,,,,,,,,,,
7,1.61,2.64,3.78,4.90,6.01,7.12,8.21,,,,,,,,,,,,
8,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,,,,,,,,,,,
9,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,,,,,,,,,,
10,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,11.47,,,,,,,,,
11,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,11.47,12.55,,,,,,,,
12,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,11.47,12.55,13.62,,,,,,,
13,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,11.47,12.55,13.62,14.69,,,,,,
14,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,11.47,12.55,13.62,14.69,15.76,,,,,
15,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.31,10.39,11.47,12.55,13.62,14.69,15.76,16.82,,,,
16,1.61,2.64,3.78,4.90,6.01,7.12,8.21,9.30,10.39,11.47,12.55,13.62,14.69,15.76,16.82,17.88,,,
17,1.61,2.64,3.77,4.89,6.01,7.12,8.21,9.30,10.38,11.46,12.54,13.62,14.69,15.75,16.81,17.87,18.93,,
18,1.59,2.60,3.73,4.85,5.96,7.06,8.15,9.24,10.32,11.40,12.47,13.54,14.62,15.68,16.74,17.80,18.86,19.91,
19,1.09,2.18,3.26,4.34,5.41,6.47,7.54,8.60,9.66,10.71,11.76,12.81,13.86,14.91,15.95,16.99,18.04,19.07,20.11
