i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.30,,,,,,,,,,,,,,,,,
3,1.09,2.30,3.41,,,,,,,,,,,,,,,,
4,1.09,2.30,3.41,4.51,,,,,,,,,,,,,,,
5,1.09,2.30,3.41,4.51,5.62,,,,,,,,,,,,,,
6,1.09,2.30,3.41,4.51,5.62,6.73,,,,,,,,,,,,,
7,1.09,2.30,3.41,4.51,5.62,6.73,7.84,,,,,,,,,,,,
8,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,,,,,,,,,,,
9,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,,,,,,,,,,
10,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,11.12,,,,,,,,,
11,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,11.12,12.21,,,,,,,,
12,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,11.12,12.21,13.29,,,,,,,
13,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,11.12,12.21,13.29,14.37,,,,,,
14,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,11.12,12.21,13.29,14.37,15.44,,,,,
15,1.09,2.30,3.41,4.51,5.62,6.73,7.84,8.94,10.03,11.12,12.21,13.29,14.37,15.44,16.51,,,,
16,1.09,2.30,3.41,4.51,5.62,6.73,7.83,8.94,10.03,11.12,12.20,13.29,14.36,15.44,16.51,17.58,,,
17,1.09,2.29,3.40,4.51,5.61,6.72,7.83,8.93,10.02,11.11,12.20,13.28,14.36,15.43,16.50,17.57,18.64,,
18,1.05,2.25,3.36,4.45,5.56,6.66,7.76,8.86,9.95,11.04,12.12,13.20,14.28,15.35,16.42,17.49,18.55,19.61,
19,0.79,1.81,2.84,3.90,4.97,6.04,7.10,8.17,9.23,10.29,11.35,12.40,13.46,14.51,15.56,16.61,17.65,18.70,19.74
