i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.94,11.20,,,,,,,,,,,,,,,,,,
3,9.40,10.65,11.42,,,,,,,,,,,,,,,,,
4,8.85,10.11,10.88,11.62,,,,,,,,,,,,,,,,
5,8.31,9.56,10.33,11.08,11.80,,,,,,,,,,,,,,,
6,7.77,9.02,9.79,10.53,11.26,11.98,,,,,,,,,,,,,,
7,7.22,8.47,9.24,9.99,10.72,11.43,12.14,,,,,,,,,,,,,
8,6.68,7.93,8.70,9.44,10.17,10.89,11.59,12.30,,,,,,,,,,,,
9,6.13,7.39,8.15,8.90,9.63,10.34,11.05,11.75,12.45,,,,,,,,,,,
10,5.59,6.84,7.61,8.35,9.08,9.80,10.51,11.21,11.90,12.59,,,,,,,,,,
11,5.04,6.30,7.06,7.81,8.54,9.25,9.96,10.66,11.36,12.05,12.73,,,,,,,,,
12,4.50,5.75,6.52,7.27,7.99,8.71,9.42,10.12,10.81,11.50,12.19,12.87,,,,,,,,
13,3.96,5.21,5.98,6.72,7.45,8.17,8.87,9.57,10.27,10.96,11.64,12.32,13.00,,,,,,,
14,3.41,4.66,5.43,6.18,6.90,7.62,8.33,9.03,9.72,10.41,11.10,11.78,12.46,13.13,,,,,,
15,2.87,4.12,4.89,5.63,6.36,7.08,7.78,8.48,9.18,9.87,10.55,11.23,11.91,12.59,13.26,,,,,
16,2.32,3.57,4.34,5.09,5.82,6.53,7.24,7.94,8.63,9.32,10.01,10.69,11.37,12.04,12.72,13.39,,,,
17,1.78,3.03,3.80,4.54,5.27,5.99,6.70,7.40,8.09,8.78,9.46,10.14,10.82,11.50,12.17,12.84,13.51,,,
18,1.24,2.48,3.25,3.99,4.72,5.44,6.14,6.84,7.54,8.22,8.91,9.59,10.27,10.94,11.61,12.28,12.95,13.62,,
19,0.70,1.92,2.66,3.39,4.11,4.81,5.51,6.20,6.89,7.57,8.25,8.92,9.60,10.27,10.93,11.60,12.26,12.92,13.58,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
