i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.65,10.82,,,,,,,,,,,,,,,,,,
3,9.12,10.29,11.05,,,,,,,,,,,,,,,,,
4,8.59,9.76,10.52,11.27,,,,,,,,,,,,,,,,
5,8.06,9.23,9.99,10.74,11.46,,,,,,,,,,,,,,,
6,7.53,8.70,9.46,10.20,10.93,11.64,,,,,,,,,,,,,,
7,7.00,8.17,8.93,9.67,10.40,11.11,11.82,,,,,,,,,,,,,
8,6.47,7.64,8.40,9.14,9.87,10.58,11.29,11.98,,,,,,,,,,,,
9,5.94,7.11,7.87,8.61,9.34,10.05,10.76,11.45,12.15,,,,,,,,,,,
10,5.41,6.58,7.34,8.08,8.81,9.52,10.23,10.92,11.62,12.30,,,,,,,,,,
11,4.88,6.05,6.81,7.55,8.28,8.99,9.70,10.39,11.09,11.77,12.45,,,,,,,,,
12,4.35,5.52,6.28,7.02,7.75,8.46,9.17,9.86,10.56,11.24,11.92,12.60,,,,,,,,
13,3.82,4.99,5.75,6.49,7.22,7.93,8.64,9.33,10.03,10.71,11.39,12.07,12.75,,,,,,,
14,3.29,4.45,5.22,5.96,6.69,7.40,8.11,8.80,9.49,10.18,10.86,11.54,12.22,12.89,,,,,,
15,2.76,3.92,4.69,5.43,6.16,6.87,7.58,8.27,8.96,9.65,10.33,11.01,11.69,12.36,13.03,,,,,
16,2.22,3.39,4.16,4.90,5.63,6.34,7.05,7.74,8.43,9.12,9.80,10.48,11.16,11.83,12.50,13.17,,,,
17,1.69,2.86,3.63,4.37,5.10,5.81,6.51,7.21,7.90,8.59,9.27,9.95,10.63,11.30,11.97,12.64,13.30,,,
18,1.17,2.33,3.10,3.84,4.56,5.27,5.98,6.67,7.36,8.05,8.73,9.41,10.09,10.76,11.43,12.09,12.76,13.42,,
19,0.64,1.78,2.53,3.25,3.97,4.67,5.37,6.05,6.74,7.42,8.09,8.77,9.44,10.10,10.77,11.43,12.09,12.75,13.41,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
