i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.77,,,,,,,,,,,,,,,,,
3,0.64,1.77,2.86,,,,,,,,,,,,,,,,
4,0.64,1.77,2.86,3.92,,,,,,,,,,,,,,,
5,0.64,1.77,2.86,3.92,4.99,,,,,,,,,,,,,,
6,0.64,1.77,2.86,3.92,4.99,6.04,,,,,,,,,,,,,
7,0.64,1.77,2.86,3.92,4.99,6.04,7.08,,,,,,,,,,,,
8,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,,,,,,,,,,,
9,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,,,,,,,,,,
10,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,,,,,,,,,
11,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.24,,,,,,,,
12,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.24,12.28,,,,,,,
13,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.24,12.28,13.30,,,,,,
14,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.24,12.28,13.30,14.34,,,,,
15,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.24,12.28,13.30,14.34,15.37,,,,
16,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.24,12.28,13.30,14.34,15.37,16.39,,,
17,0.64,1.77,2.86,3.92,4.99,6.04,7.08,8.12,9.16,10.21,11.23,12.28,13.30,14.34,15.37,16.39,17.42,,
18,0.63,1.76,2.85,3.92,4.97,6.03,7.08,8.12,9.15,10.19,11.22,12.26,13.29,14.32,15.35,16.38,17.41,18.43,
19,0.56,1.66,2.72,3.77,4.82,5.86,6.89,7.92,8.96,9.98,11.01,12.04,13.06,14.09,15.11,16.13,17.16,18.18,19.20
