i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.60,,,,,,,,,,,,,,,,,
3,1.49,2.60,3.74,,,,,,,,,,,,,,,,
4,1.49,2.60,3.74,4.86,,,,,,,,,,,,,,,
5,1.49,2.60,3.74,4.86,5.96,,,,,,,,,,,,,,
6,1.49,2.60,3.74,4.86,5.96,7.05,,,,,,,,,,,,,
7,1.49,2.60,3.74,4.86,5.96,7.05,8.14,,,,,,,,,,,,
8,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,,,,,,,,,,,
9,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,,,,,,,,,,
10,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,,,,,,,,,
11,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.42,,,,,,,,
12,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.42,13.48,,,,,,,
13,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.42,13.48,14.54,,,,,,
14,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.42,13.48,14.54,15.60,,,,,
15,1.49,2.60,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.42,13.48,14.54,15.60,16.65,,,,
16,1.48,2.59,3.74,4.86,5.96,7.05,8.14,9.22,10.29,11.36,12.42,13.48,14.54,15.60,16.65,17.71,,,
17,1.48,2.59,3.74,4.86,5.96,7.05,8.13,9.21,10.28,11.35,12.42,13.48,14.54,15.60,16.65,17.70,18.75,,
18,1.47,2.56,3.70,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.37,13.43,14.49,15.54,16.60,17.65,18.70,19.75,
19,1.15,2.25,3.34,4.41,5.48,6.54,7.59,8.65,9.70,10.75,11.79,12.83,13.88,14.92,15.96,16.99,18.03,19.07,20.10
