i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,9.78,,,,,,,,,,,,,,,,,,
3,8.43,9.28,10.05,,,,,,,,,,,,,,,,,
4,7.93,8.77,9.54,10.29,,,,,,,,,,,,,,,,
5,7.42,8.27,9.04,9.79,10.51,,,,,,,,,,,,,,,
6,6.92,7.77,8.54,9.28,10.01,10.72,,,,,,,,,,,,,,
7,6.42,7.27,8.04,8.78,9.51,10.22,10.93,,,,,,,,,,,,,
8,5.92,6.76,7.54,8.28,9.01,9.72,10.42,11.12,,,,,,,,,,,,
9,5.41,6.26,7.03,7.78,8.50,9.22,9.92,10.62,11.31,,,,,,,,,,,
10,4.91,5.76,6.53,7.28,8.00,8.72,9.42,10.12,10.80,11.49,,,,,,,,,,
11,4.41,5.26,6.03,6.77,7.50,8.21,8.92,9.61,10.30,10.99,11.67,,,,,,,,,
12,3.91,4.76,5.53,6.27,7.00,7.71,8.41,9.11,9.80,10.48,11.16,11.84,,,,,,,,
13,3.41,4.25,5.02,5.77,6.50,7.21,7.91,8.61,9.30,9.98,10.66,11.34,12.01,,,,,,,
14,2.90,3.75,4.52,5.27,5.99,6.71,7.41,8.11,8.80,9.48,10.16,10.84,11.51,12.18,,,,,,
15,2.40,3.25,4.02,4.76,5.49,6.20,6.91,7.60,8.29,8.98,9.66,10.33,11.01,11.68,12.34,,,,,
16,1.90,2.75,3.52,4.26,4.99,5.70,6.41,7.10,7.79,8.48,9.15,9.83,10.50,11.17,11.84,12.50,,,,
17,1.40,2.24,3.02,3.76,4.49,5.20,5.90,6.60,7.29,7.97,8.65,9.33,10.00,10.67,11.34,12.00,12.66,,,
18,0.90,1.74,2.51,3.25,3.98,4.69,5.40,6.09,6.78,7.46,8.14,8.82,9.49,10.16,10.83,11.49,12.15,12.81,,
19,0.40,1.22,1.98,2.71,3.43,4.13,4.83,5.52,6.20,6.88,7.55,8.22,8.89,9.55,10.21,10.87,11.53,12.19,12.84,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
