i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,11.04,,,,,,,,,,,,,,,,,,,
2,10.47,11.87,,,,,,,,,,,,,,,,,,
3,9.90,11.30,12.07,,,,,,,,,,,,,,,,,
4,9.33,10.73,11.50,12.25,,,,,,,,,,,,,,,,
5,8.76,10.16,10.93,11.68,12.42,,,,,,,,,,,,,,,
6,8.19,9.59,10.36,11.11,11.85,12.57,,,,,,,,,,,,,,
7,7.62,9.02,9.79,10.54,11.28,12.00,12.71,,,,,,,,,,,,,
8,7.05,8.45,9.22,9.97,10.71,11.43,12.14,12.85,,,,,,,,,,,,
9,6.48,7.88,8.66,9.41,10.14,10.86,11.57,12.28,12.98,,,,,,,,,,,
10,5.92,7.31,8.09,8.84,9.57,10.29,11.01,11.71,12.41,13.10,,,,,,,,,,
11,5.35,6.74,7.52,8.27,9.00,9.72,10.44,11.14,11.84,12.54,13.23,,,,,,,,,
12,4.78,6.18,6.95,7.70,8.43,9.15,9.87,10.57,11.27,11.97,12.66,13.34,,,,,,,,
13,4.21,5.61,6.38,7.13,7.86,8.58,9.30,10.00,10.70,11.40,12.09,12.77,13.46,,,,,,,
14,3.64,5.04,5.81,6.56,7.29,8.02,8.73,9.43,10.13,10.83,11.52,12.20,12.89,13.57,,,,,,
15,3.07,4.47,5.24,5.99,6.72,7.45,8.16,8.87,9.57,10.26,10.95,11.64,12.32,13.00,13.67,,,,,
16,2.50,3.90,4.67,5.42,6.16,6.88,7.59,8.30,9.00,9.69,10.38,11.07,11.75,12.43,13.10,13.78,,,,
17,1.93,3.33,4.10,4.85,5.59,6.31,7.02,7.73,8.43,9.12,9.81,10.50,11.18,11.86,12.53,13.21,13.88,,,
18,1.36,2.76,3.53,4.28,5.01,5.73,6.44,7.15,7.85,8.54,9.23,9.91,10.60,11.27,11.95,12.62,13.30,13.96,,
19,0.80,2.16,2.91,3.64,4.36,5.07,5.77,6.47,7.16,7.85,8.53,9.21,9.88,10.56,11.23,11.89,12.56,13.23,13.89,
20,0.00,1.19,1.79,2.39,2.99,3.59,4.19,4.79,5.39,5.99,6.59,7.19,7.79,8.39,8.99,9.59,10.19,10.79,11.39,11.99
