i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,11.12,,,,,,,,,,,,,,,,,,
3,9.48,10.57,11.35,,,,,,,,,,,,,,,,,
4,8.93,10.02,10.80,11.55,,,,,,,,,,,,,,,,
5,8.38,9.46,10.24,11.00,11.74,,,,,,,,,,,,,,,
6,7.82,8.91,9.69,10.45,11.18,11.91,,,,,,,,,,,,,,
7,7.27,8.36,9.14,9.89,10.63,11.36,12.07,,,,,,,,,,,,,
8,6.72,7.80,8.59,9.34,10.08,10.80,11.52,12.22,,,,,,,,,,,,
9,6.16,7.25,8.03,8.79,9.52,10.25,10.96,11.67,12.37,,,,,,,,,,,
10,5.61,6.70,7.48,8.23,8.97,9.70,10.41,11.12,11.81,12.51,,,,,,,,,,
11,5.06,6.14,6.93,7.68,8.42,9.14,9.86,10.56,11.26,11.96,12.64,,,,,,,,,
12,4.50,5.59,6.37,7.13,7.86,8.59,9.30,10.01,10.71,11.40,12.09,12.78,,,,,,,,
13,3.95,5.04,5.82,6.57,7.31,8.04,8.75,9.46,10.15,10.85,11.54,12.22,12.90,,,,,,,
14,3.40,4.49,5.27,6.02,6.76,7.48,8.20,8.90,9.60,10.30,10.98,11.67,12.35,13.03,,,,,,
15,2.85,3.93,4.71,5.47,6.21,6.93,7.64,8.35,9.05,9.74,10.43,11.12,11.80,12.48,13.15,,,,,
16,2.29,3.38,4.16,4.91,5.65,6.38,7.09,7.80,8.50,9.19,9.88,10.56,11.24,11.92,12.60,13.27,,,,
17,1.74,2.82,3.61,4.36,5.10,5.82,6.54,7.24,7.94,8.63,9.32,10.01,10.69,11.37,12.04,12.71,13.39,,,
18,1.19,2.27,3.05,3.80,4.54,5.26,5.97,6.68,7.38,8.07,8.76,9.44,10.12,10.80,11.48,12.15,12.82,13.49,,
19,0.61,1.69,2.45,3.19,3.92,4.63,5.33,6.03,6.72,7.41,8.09,8.77,9.44,10.11,10.78,11.45,12.11,12.78,13.44,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
