i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.11,10.18,,,,,,,,,,,,,,,,,,
3,8.61,9.68,10.44,,,,,,,,,,,,,,,,,
4,8.11,9.17,9.93,10.67,,,,,,,,,,,,,,,,
5,7.60,8.67,9.43,10.16,10.88,,,,,,,,,,,,,,,
6,7.10,8.17,8.93,9.66,10.38,11.09,,,,,,,,,,,,,,
7,6.60,7.66,8.42,9.16,9.88,10.58,11.28,,,,,,,,,,,,,
8,6.09,7.16,7.92,8.65,9.37,10.08,10.78,11.47,,,,,,,,,,,,
9,5.59,6.66,7.42,8.15,8.87,9.58,10.27,10.96,11.65,,,,,,,,,,,
10,5.09,6.15,6.91,7.65,8.36,9.07,9.77,10.46,11.15,11.83,,,,,,,,,,
11,4.58,5.65,6.41,7.14,7.86,8.57,9.27,9.96,10.64,11.32,12.00,,,,,,,,,
12,4.08,5.15,5.91,6.64,7.36,8.06,8.76,9.45,10.14,10.82,11.50,12.17,,,,,,,,
13,3.57,4.64,5.40,6.14,6.85,7.56,8.26,8.95,9.64,10.32,10.99,11.67,12.34,,,,,,,
14,3.07,4.14,4.90,5.63,6.35,7.06,7.76,8.45,9.13,9.81,10.49,11.16,11.83,12.50,,,,,,
15,2.57,3.64,4.39,5.13,5.85,6.55,7.25,7.94,8.63,9.31,9.99,10.66,11.33,12.00,12.66,,,,,
16,2.06,3.13,3.89,4.63,5.34,6.05,6.75,7.44,8.13,8.81,9.48,10.16,10.83,11.49,12.16,12.82,,,,
17,1.56,2.63,3.39,4.12,4.84,5.55,6.24,6.94,7.62,8.30,8.98,9.65,10.32,10.99,11.66,12.32,12.98,,,
18,1.06,2.12,2.88,3.61,4.33,5.04,5.73,6.42,7.11,7.79,8.47,9.14,9.81,10.48,11.14,11.81,12.47,13.13,,
19,0.56,1.61,2.35,3.07,3.77,4.47,5.16,5.84,6.52,7.20,7.87,8.54,9.20,9.87,10.53,11.19,11.84,12.50,13.15,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
