i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.38,,,,,,,,,,,,,,,,,,
3,9.62,10.83,11.60,,,,,,,,,,,,,,,,,
4,9.06,10.27,11.04,11.80,,,,,,,,,,,,,,,,
5,8.50,9.71,10.49,11.24,11.97,,,,,,,,,,,,,,,
6,7.94,9.15,9.93,10.68,11.42,12.14,,,,,,,,,,,,,,
7,7.39,8.60,9.37,10.12,10.86,11.58,12.29,,,,,,,,,,,,,
8,6.83,8.04,8.81,9.57,10.30,11.02,11.74,12.44,,,,,,,,,,,,
9,6.27,7.48,8.26,9.01,9.74,10.47,11.18,11.88,12.58,,,,,,,,,,,
10,5.71,6.92,7.70,8.45,9.19,9.91,10.62,11.33,12.02,12.72,,,,,,,,,,
11,5.16,6.37,7.14,7.89,8.63,9.35,10.06,10.77,11.47,12.16,12.85,,,,,,,,,
12,4.60,5.81,6.58,7.34,8.07,8.79,9.51,10.21,10.91,11.60,12.29,12.98,,,,,,,,
13,4.04,5.25,6.03,6.78,7.51,8.24,8.95,9.65,10.35,11.04,11.73,12.42,13.10,,,,,,,
14,3.48,4.69,5.47,6.22,6.96,7.68,8.39,9.10,9.79,10.49,11.18,11.86,12.54,13.22,,,,,,
15,2.93,4.13,4.91,5.66,6.40,7.12,7.83,8.54,9.24,9.93,10.62,11.30,11.98,12.66,13.34,,,,,
16,2.37,3.58,4.35,5.11,5.84,6.56,7.28,7.98,8.68,9.37,10.06,10.75,11.43,12.10,12.78,13.45,,,,
17,1.81,3.02,3.80,4.55,5.28,6.00,6.72,7.42,8.12,8.81,9.50,10.19,10.87,11.55,12.22,12.89,13.56,,,
18,1.25,2.46,3.23,3.98,4.72,5.44,6.15,6.85,7.55,8.25,8.93,9.62,10.30,10.98,11.65,12.32,12.99,13.66,,
19,0.69,1.88,2.63,3.37,4.09,4.80,5.50,6.20,6.89,7.57,8.25,8.93,9.61,10.28,10.95,11.61,12.28,12.94,13.60,
20,0.00,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20,11.80
