i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.17,,,,,,,,,,,,,,,,,
3,1.02,2.17,3.35,,,,,,,,,,,,,,,,
4,1.02,2.17,3.35,4.44,,,,,,,,,,,,,,,
5,1.02,2.17,3.35,4.44,5.55,,,,,,,,,,,,,,
6,1.02,2.17,3.35,4.44,5.55,6.65,,,,,,,,,,,,,
7,1.02,2.17,3.35,4.44,5.55,6.65,7.75,,,,,,,,,,,,
8,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,,,,,,,,,,,
9,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,,,,,,,,,,
10,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,,,,,,,,,
11,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,12.09,,,,,,,,
12,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,12.09,13.17,,,,,,,
13,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,12.09,13.17,14.24,,,,,,
14,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,12.09,13.17,14.24,15.30,,,,,
15,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,12.09,13.17,14.24,15.30,16.37,,,,
16,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.01,12.09,13.16,14.24,15.30,16.37,17.43,,,
17,1.02,2.17,3.34,4.44,5.54,6.64,7.74,8.83,9.92,11.01,12.08,13.16,14.23,15.30,16.36,17.43,18.49,,
18,0.98,2.13,3.30,4.39,5.49,6.59,7.68,8.77,9.86,10.94,12.02,13.09,14.16,15.23,16.29,17.35,18.41,19.47,
19,0.77,1.79,2.84,3.90,4.96,6.03,7.09,8.15,9.21,10.27,11.32,12.37,13.42,14.47,15.52,16.56,17.61,18.65,19.69
