i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,11.12,,,,,,,,,,,,,,,,,,
3,9.44,10.57,11.34,,,,,,,,,,,,,,,,,
4,8.89,10.02,10.79,11.55,,,,,,,,,,,,,,,,
5,8.34,9.47,10.24,11.00,11.73,,,,,,,,,,,,,,,
6,7.79,8.92,9.69,10.45,11.18,11.90,,,,,,,,,,,,,,
7,7.24,8.37,9.14,9.90,10.63,11.35,12.06,,,,,,,,,,,,,
8,6.69,7.82,8.59,9.35,10.08,10.80,11.51,12.22,,,,,,,,,,,,
9,6.14,7.27,8.04,8.80,9.53,10.25,10.96,11.67,12.37,,,,,,,,,,,
10,5.59,6.72,7.49,8.25,8.98,9.70,10.41,11.12,11.82,12.51,,,,,,,,,,
11,5.04,6.17,6.94,7.70,8.43,9.15,9.86,10.57,11.27,11.96,12.65,,,,,,,,,
12,4.49,5.62,6.39,7.15,7.88,8.60,9.31,10.02,10.72,11.41,12.10,12.78,,,,,,,,
13,3.94,5.07,5.84,6.60,7.33,8.05,8.76,9.47,10.17,10.86,11.55,12.23,12.91,,,,,,,
14,3.39,4.52,5.29,6.05,6.78,7.50,8.22,8.92,9.62,10.31,11.00,11.68,12.36,13.04,,,,,,
15,2.84,3.97,4.74,5.50,6.23,6.95,7.67,8.37,9.07,9.76,10.45,11.13,11.81,12.49,13.16,,,,,
16,2.29,3.42,4.19,4.95,5.68,6.40,7.12,7.82,8.52,9.21,9.90,10.58,11.26,11.94,12.61,13.28,,,,
17,1.74,2.87,3.64,4.40,5.13,5.85,6.56,7.27,7.97,8.66,9.35,10.03,10.71,11.39,12.06,12.73,13.40,,,
18,1.20,2.32,3.09,3.84,4.57,5.29,6.01,6.71,7.41,8.10,8.79,9.47,10.15,10.82,11.50,12.17,12.84,13.51,,
19,0.63,1.74,2.50,3.23,3.96,4.67,5.37,6.06,6.75,7.44,8.12,8.80,9.47,10.14,10.81,11.48,12.14,12.80,13.46,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
