i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.28,,,,,,,,,,,,,,,,,
3,1.11,2.28,3.41,,,,,,,,,,,,,,,,
4,1.11,2.28,3.41,4.51,,,,,,,,,,,,,,,
5,1.11,2.28,3.41,4.51,5.60,,,,,,,,,,,,,,
6,1.11,2.28,3.41,4.51,5.60,6.68,,,,,,,,,,,,,
7,1.11,2.28,3.41,4.51,5.60,6.68,7.75,,,,,,,,,,,,
8,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,,,,,,,,,,,
9,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,,,,,,,,,,
10,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,,,,,,,,,
11,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,11.99,,,,,,,,
12,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,11.99,13.04,,,,,,,
13,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,11.99,13.04,14.09,,,,,,
14,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,11.99,13.04,14.09,15.14,,,,,
15,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,11.99,13.04,14.09,15.14,16.19,,,,
16,1.11,2.28,3.41,4.51,5.60,6.68,7.75,8.82,9.88,10.94,11.99,13.04,14.09,15.14,16.19,17.23,,,
17,1.11,2.28,3.40,4.51,5.60,6.67,7.75,8.81,9.87,10.93,11.99,13.04,14.09,15.14,16.18,17.23,18.27,,
18,1.10,2.26,3.38,4.48,5.57,6.65,7.72,8.78,9.84,10.90,11.95,13.01,14.05,15.10,16.15,17.19,18.23,19.27,
19,0.93,2.04,3.12,4.19,5.25,6.31,7.36,8.41,9.45,10.49,11.53,12.57,13.61,14.64,15.68,16.71,17.74,18.77,19.80
