i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.90,,,,,,,,,,,,,,,,,,,
2,5.59,6.15,,,,,,,,,,,,,,,,,,
3,5.27,5.84,6.54,,,,,,,,,,,,,,,,,
4,4.96,5.52,6.22,6.91,,,,,,,,,,,,,,,,
5,4.64,5.21,5.91,6.59,7.26,,,,,,,,,,,,,,,
6,4.33,4.89,5.59,6.28,6.95,7.61,,,,,,,,,,,,,,
7,4.01,4.58,5.28,5.96,6.64,7.30,7.96,,,,,,,,,,,,,
8,3.70,4.26,4.96,5.65,6.32,6.99,7.65,8.30,,,,,,,,,,,,
9,3.38,3.95,4.65,5.33,6.01,6.67,7.33,7.99,8.64,,,,,,,,,,,
10,3.07,3.63,4.33,5.02,5.69,6.36,7.02,7.67,8.32,8.97,,,,,,,,,,
11,2.76,3.32,4.02,4.70,5.38,6.04,6.70,7.36,8.01,8.66,9.30,,,,,,,,,
12,2.44,3.00,3.71,4.39,5.06,5.73,6.39,7.04,7.69,8.34,8.99,9.63,,,,,,,,
13,2.13,2.69,3.39,4.07,4.75,5.41,6.07,6.73,7.38,8.03,8.67,9.32,9.96,,,,,,,
14,1.81,2.37,3.08,3.76,4.43,5.10,5.76,6.41,7.06,7.71,8.36,9.00,9.64,10.29,,,,,,
15,1.50,2.06,2.76,3.44,4.12,4.78,5.44,6.10,6.75,7.40,8.04,8.69,9.33,9.97,10.61,,,,,
16,1.18,1.74,2.45,3.13,3.80,4.47,5.13,5.78,6.43,7.08,7.73,8.37,9.02,9.66,10.29,10.93,,,,
17,0.87,1.43,2.13,2.82,3.49,4.15,4.81,5.47,6.12,6.77,7.41,8.06,8.70,9.34,9.98,10.62,11.25,,,
18,0.55,1.11,1.82,2.50,3.17,3.84,4.50,5.15,5.80,6.45,7.10,7.74,8.38,9.02,9.66,10.30,10.94,11.57,,
19,0.24,0.80,1.49,2.17,2.84,3.50,4.16,4.81,5.46,6.10,6.75,7.39,8.03,8.67,9.30,9.94,10.57,11.21,11.84,
20,0.00,0.42,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22
