i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.64,,,,,,,,,,,,,,,,,,,
2,5.34,5.98,,,,,,,,,,,,,,,,,,
3,5.04,5.68,6.37,,,,,,,,,,,,,,,,,
4,4.74,5.38,6.07,6.75,,,,,,,,,,,,,,,,
5,4.44,5.08,5.77,6.45,7.12,,,,,,,,,,,,,,,
6,4.14,4.78,5.47,6.15,6.82,7.48,,,,,,,,,,,,,,
7,3.84,4.48,5.17,5.85,6.52,7.18,7.84,,,,,,,,,,,,,
8,3.55,4.18,4.87,5.55,6.22,6.88,7.54,8.19,,,,,,,,,,,,
9,3.25,3.88,4.58,5.25,5.92,6.58,7.24,7.89,8.54,,,,,,,,,,,
10,2.95,3.58,4.28,4.95,5.62,6.28,6.94,7.59,8.24,8.88,,,,,,,,,,
11,2.65,3.28,3.98,4.65,5.32,5.98,6.64,7.29,7.94,8.58,9.23,,,,,,,,,
12,2.35,2.99,3.68,4.36,5.02,5.68,6.34,6.99,7.64,8.29,8.93,9.57,,,,,,,,
13,2.05,2.69,3.38,4.06,4.72,5.38,6.04,6.69,7.34,7.99,8.63,9.27,9.91,,,,,,,
14,1.75,2.39,3.08,3.76,4.42,5.09,5.74,6.39,7.04,7.69,8.33,8.97,9.61,10.25,,,,,,
15,1.45,2.09,2.78,3.46,4.13,4.79,5.44,6.09,6.74,7.39,8.03,8.67,9.31,9.95,10.59,,,,,
16,1.15,1.79,2.48,3.16,3.83,4.49,5.14,5.79,6.44,7.09,7.73,8.37,9.01,9.65,10.29,10.92,,,,
17,0.85,1.49,2.18,2.86,3.53,4.19,4.84,5.50,6.14,6.79,7.43,8.07,8.71,9.35,9.99,10.62,11.26,,,
18,0.55,1.19,1.88,2.56,3.23,3.89,4.54,5.19,5.84,6.49,7.13,7.77,8.41,9.05,9.69,10.32,10.96,11.59,,
19,0.26,0.89,1.57,2.25,2.91,3.57,4.22,4.87,5.51,6.16,6.80,7.44,8.08,8.71,9.35,9.98,10.61,11.25,11.88,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
